Date Issue,Location,Comment,License Plate,Type,Ticket #
04/19/2024 11:19 AM,MARION ST,PERMIT PARKING ONLY,ARH8774,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602019
04/19/2024 11:48 AM,LIVINGSTON ST,NO PARKING FRI APR 19 11A-4P/BE AWARE OF GREEN SIGN/USUALLY TOW,AWB9958,W151 WARNING - RESTRICTED BY TEMP POSTING/BAGGED METER,24P2602020
04/22/2024 06:48 AM,WASHINGTON AVE,POLICE VEHICLE PARKING ONLY W/ARROW E OF 833,ATB1261,075 RESTRICTED BY SIGNS,24P2602021
04/22/2024 06:50 AM,WASHINGTON AVE,TOTALLY BLOCKING FIRE HYDRANTS / YELLOW CURB/E OF 833,952YGM,071 LESS THAN 10' OF FIRE HYDRANT,24P2602022
04/22/2024 07:12 AM,WINNEBAGO ST,TOW AWAY ZONE,APW2003,TOW TOW FEE,24P2602023
04/22/2024 07:12 AM,WINNEBAGO ST,TOW AWAY ZONE,APW2003,100 NO STOP/STAND/PARK 7A-8:30A,24P2602024
04/22/2024 08:41 AM,JOHNSON ST,NO STOPPING STANDING OR PARKING 7-9AM /USUALLY WILL BE TOWED,FB34832,102 NO STOP/STAND/PARK 7A-9A,24P2602025
04/22/2024 08:44 AM,JOHNSON ST,NO STOPPING STANDING OR PARKING 7-9AM /USUALLY WILL BE TOWED,JZ8537,102 NO STOP/STAND/PARK 7A-9A,24P2602026
04/22/2024 10:52 AM,HENRY ST,APPROX 5 FT FROM HYDRANT/PARTLY IN YELLOW CURB/ N OF 510,979ZVT,071 LESS THAN 10' OF FIRE HYDRANT,24P2602027
04/22/2024 12:29 PM,GORHAM ST,MARKED BY 901A/2 HR LIMIT OR #21 RESIDENTIAL PERMIT,595VDW,005 2 HR LIMIT DURING POSTED TIMES,24P2602028
04/22/2024 12:33 PM,GORHAM ST,MARKED BY 901A/2 HR LIMIT OR #21 RESIDENTIAL PERMIT,JJM,005 2 HR LIMIT DURING POSTED TIMES,24P2602029
04/22/2024 12:40 PM,JOHNSON ST,MARKED BY 909A/2 HR LIMIT OR #21 RESIDENTIAL PERMIT,ASE6762,005 2 HR LIMIT DURING POSTED TIMES,24P2602030
04/22/2024 12:41 PM,JOHNSON ST,MARKED BY 909A/2 HR LIMIT OR #21 RESIDENTIAL PERMIT,ABU6540,005 2 HR LIMIT DURING POSTED TIMES,24P2602031
04/22/2024 12:50 PM,JOHNSON ST,2 HR LIMIT OR#21 RESIDENTIAL PERMIT/MARKED 909A,KDP387,005 2 HR LIMIT DURING POSTED TIMES,24P2602032
04/22/2024 12:54 PM,JOHNSON ST,2 HR LIMIT OR#21 RESIDENTIAL PERMIT/MARKED 909A,1LD640U,005 2 HR LIMIT DURING POSTED TIMES,24P2602033
04/22/2024 01:00 PM,JOHNSON ST,2 HR LIMIT OR#21 RESIDENTIAL PERMIT/MARKED BY 917A,AWJ2240,005 2 HR LIMIT DURING POSTED TIMES,24P2602034
04/22/2024 01:04 PM,JOHNSON ST,2 HR LIMIT OR#21 RESIDENTIAL PERMIT/MARKED BY 921A,155MZJ,005 2 HR LIMIT DURING POSTED TIMES,24P2602035
04/22/2024 01:07 PM,JOHNSON ST,2 HR LIMIT ON NON RESIDENTIAL PERMIT BLOCK/MARKED BY 921A,AVU4732,005 2 HR LIMIT DURING POSTED TIMES,24P2602036
04/22/2024 01:07 PM,JOHNSON ST,2 HR LIMIT ON NON RESIDENTIAL PERMIT BLOCK/MARKED BY 921A,155MZJ,005 2 HR LIMIT DURING POSTED TIMES,24P2602037
04/22/2024 01:10 PM,JOHNSON ST,2 HR LIMIT ON NON RESIDENTIAL PERMIT BLOCK/MARKED BY 921A,296YVU,005 2 HR LIMIT DURING POSTED TIMES,24P2602038
04/22/2024 01:11 PM,JOHNSON ST,2 HR LIMIT ON NON RESIDENTIAL PERMIT BLOCK/MARKED BY 921A,AVW3866,005 2 HR LIMIT DURING POSTED TIMES,24P2602039
04/22/2024 01:18 PM,JOHNSON ST,2 HR LIMIT ON NON RESIDENTIAL PERMIT BLOCK/MARKED BY 925A,MK6479,005 2 HR LIMIT DURING POSTED TIMES,24P2602040
04/22/2024 01:58 PM,JOHN NOLEN DR,NO PUBLIC PARKING /PARKING BY PERMIT ONLY,UK9612,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602041
04/23/2024 08:20 AM,WISCONSIN AVE,PRIVATE PARKING /HIEBING GROUP PARKING,ATP7638,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602042
04/23/2024 09:51 AM,GILMAN ST,PRIVATE PARKING,AMZ3722,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602043
04/23/2024 10:01 AM,GILMAN ST,PARKING BY PERMIT ONLY,ANH7270,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602044
04/23/2024 12:11 PM,WASHINGTON AVE,2-HOUR LIMIT/NON RESIDENTIAL PERMIT BLOCK/MARKED BY 930A,APS5247,005 2 HR LIMIT DURING POSTED TIMES,24P2602045
04/23/2024 12:20 PM,WASHINGTON AVE,2-HOUR LIMIT/NON RESIDENTIAL PERMIT BLOCK/MARKED BY 930A,Not Found,005 2 HR LIMIT DURING POSTED TIMES,24P2602046
04/23/2024 12:28 PM,WASHINGTON AVE,UNREGISTERED VEHICLE / SCOFFLAW STATUS,Not Found,TOW TOW FEE,24P2602047
04/23/2024 12:28 PM,WASHINGTON AVE,UNREGISTERED VEHICLE / SCOFFLAW STATUS,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P2602048
04/23/2024 12:35 PM,WASHINGTON AVE,2 HR LIMIT ON NON-RESIDENTIAL PERMIT BLOCK MARKED 930A,ABW2061,005 2 HR LIMIT DURING POSTED TIMES,24P2602049
04/23/2024 01:44 PM,SECOND ST,2 HR LIMIT ON NON-RESIDENTIAL PERMIT BLOCK MARKED BY 1035A,DIG551,005 2 HR LIMIT DURING POSTED TIMES,24P2602050
04/23/2024 01:55 PM,ATWOOD AVE,2 HR LIMIT ON NON-RESIDENTIAL PERMIT BLOCK MARKED BY 1045A,AKV1142,005 2 HR LIMIT DURING POSTED TIMES,24P2602051
04/23/2024 02:00 PM,WINNEBAGO ST,2 HR LIMIT ON NON-RESIDENTIAL PERMIT BLOCK MARKED BY 1057A,ARD8384,005 2 HR LIMIT DURING POSTED TIMES,24P2602052
04/23/2024 02:02 PM,WINNEBAGO ST,2 HR LIMIT ON NON-RESIDENTIAL PERMIT BLOCK MARKED BY 1057A,AEW4668,005 2 HR LIMIT DURING POSTED TIMES,24P2602053
04/23/2024 02:03 PM,WINNEBAGO ST,2 HR LIMIT ON NON-RESIDENTIAL PERMIT BLOCK MARKED BY 1057A,ACF5749,005 2 HR LIMIT DURING POSTED TIMES,24P2602054
04/23/2024 02:07 PM,WINNEBAGO ST,2 HR LIMIT ON NON-RESIDENTIAL PERMIT BLOCK MARKED BY 1057A,778SYV,005 2 HR LIMIT DURING POSTED TIMES,24P2602055
04/24/2024 07:13 AM,WILLIAMSON ST,TOW AWAY ZONE,E559208,TOW TOW FEE,24P2602056
04/24/2024 07:13 AM,WILLIAMSON ST,TOW AWAY ZONE,E559208,100 NO STOP/STAND/PARK 7A-8:30A,24P2602057
04/24/2024 08:20 AM,SOMMERS AVE,NO PARKING HERE TO CORNER / 100% IN,AJL8277,075 RESTRICTED BY SIGNS,24P2602058
04/24/2024 08:23 AM,HELENA ST,NO PARKING 8A-1130A WEDNESDAYS,ML4140,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602059
04/24/2024 08:27 AM,JENIFER ST,NO PARKING 8A-1130A WEDNESDAYS,APK4744,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602060
04/24/2024 09:30 AM,LAKE ST,TAXI STAND NO PARKING WITH ARROW / 100% IN,CEF705,045 BUS STOP OR TAXI STAND,24P2602061
04/24/2024 10:41 AM,MINERAL POINT RD,NO DISABLED TAG VISIBLE,373ZZU,016 DISABLED PARKING VIOLATION,24P2602062
04/24/2024 11:52 AM,WILSON ST,MADISON CLUB PARKING PERMIT HOLDERS ONLY/UNAUTHORIZED VEH...,ACE9706,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602063
04/24/2024 01:29 PM,UNIVERSITY AVE,PARKING BY PERMIT ONLY / NO VISIBLE PERMIT,415ZMK,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602064
04/25/2024 07:13 AM,WILLIAMSON ST,TOW AWAY ZONE,AWX5934,TOW TOW FEE,24P2602065
04/25/2024 07:13 AM,WILLIAMSON ST,TOW AWAY ZONE,AWX5934,100 NO STOP/STAND/PARK 7A-8:30A,24P2602066
04/25/2024 07:15 AM,WILLIAMSON ST,TOW AWAY ZONE,ASM8880,TOW TOW FEE,24P2602067
04/25/2024 07:15 AM,WILLIAMSON ST,TOW AWAY ZONE,ASM8880,100 NO STOP/STAND/PARK 7A-8:30A,24P2602068
04/25/2024 08:30 AM,UNIVERSITY AVE,PRIVATE PARKING,ATP7677,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602069
04/25/2024 08:32 AM,UNIVERSITY AVE,PRIVATE PARKING,ARB7650,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602070
04/25/2024 08:45 AM,JOHNSON ST,PRIVATE LOT NO PARKING WITH ARROW,973JFL,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602071
04/25/2024 09:04 AM,RUTLEDGE ST,NO PARKING 8A - 11:30 A THURSDAYS /ACROSS FROM 2033,LSY7094,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602072
04/25/2024 09:05 AM,RUTLEDGE ST,NO PARKING 8A - 11:30 A THURSDAYS /ACROSS FROM 2027,AXA2609,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602073
04/25/2024 09:10 AM,CLEMONS AVE,NO PARKING 8A - 11:30A THURSDAYS,9ST953,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602074
04/25/2024 09:23 AM,RUSSELL ST,NO PARKING 8A - 11:30A THURSDAYS/SCOFFLAW >250$ UNPAID TICKETS,AEX6216,TOW TOW FEE,24P2602075
04/25/2024 09:23 AM,RUSSELL ST,NO PARKING 8A - 11:30A THURSDAYS/SCOFFLAW >250$ UNPAID TICKETS,AEX6216,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602076
04/25/2024 10:06 AM,MAIN ST,PRIVATE PARKING,BA9A1E,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602077
04/25/2024 10:11 AM,MAIN ST,PRIVATE PARKING/ALSO CALL COURT SERVICES TO AVOID IMPOUND,ATE4893,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602078
04/25/2024 10:19 AM,MIFFLIN ST,NO PARKING 9:00 A.M. - NOON THURSDAYS/ ENTIRE BLOCK THIS SIDE,AMK8783,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602079
04/25/2024 10:22 AM,MIFFLIN ST,NO PARKING 9:00 A.M. - NOON THURSDAYS,ANH4576,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602080
04/25/2024 10:24 AM,MIFFLIN ST,NO PARKING 9:00 A.M. - NOON THURSDAYS,N440061,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602081
04/25/2024 10:26 AM,MIFFLIN ST,NO PARKING 9:00 A.M. - NOON THURSDAYS,AWU1707,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602082
04/25/2024 10:32 AM,WASHINGTON AVE,NO UNAUTHORIZED PARKING,APV3353,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602083
04/25/2024 10:34 AM,WASHINGTON AVE,NO UNAUTHORIZED PARKING,CD23571,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602084
04/25/2024 10:41 AM,WASHINGTON AVE,NO PARKING 9A- NOON THURSDAYS,AFP3972,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602085
04/25/2024 10:45 AM,WASHINGTON AVE,NO PARKING 9A- NOON THURSDAYS,AKA8012,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602086
04/25/2024 10:49 AM,WASHINGTON AVE,NO PARKING 9A- NOON THURSDAYS/CANT USE PERMIT DURING RESTRICTED,EC50543,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602087
04/25/2024 10:51 AM,WASHINGTON AVE,NO PARKING 9A- NOON THURSDAYS/CANT USE PERMIT DURING RESTRICTED,APL6825,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602088
04/25/2024 10:53 AM,WASHINGTON AVE,NO PARKING 9A- NOON THURSDAYS,EH88407,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602089
04/25/2024 10:54 AM,WASHINGTON AVE,NO PARKING 9A- NOON THURSDAYS,AUP6477,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602090
04/25/2024 10:59 AM,DOTY ST,NO PARKING 9A TO NOON THURSDAYS,AEM2490,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602091
04/25/2024 11:03 AM,DOTY ST,NO PARKING 9A TO NOON THURSDAYS,EB75536,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602092
04/25/2024 11:05 AM,DOTY ST,NO PARKING 9A TO NOON THURSDAYS,ATJ2161,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602093
04/25/2024 11:06 AM,DOTY ST,NO PARKING 9A TO NOON THURSDAYS,ANT7677,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602094
04/25/2024 11:07 AM,DOTY ST,NO PARKING 9A TO NOON THURSDAYS,AAX8032,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602095
04/25/2024 11:11 AM,DOTY ST,NO PARKING 9A TO NOON THURSDAYS,ANY6792,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602096
04/25/2024 01:16 PM,GORHAM ST,NO PARKING UNAUTHORIZED VEHICLES..TAKING UP 2 STALLS,APJ3208,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602097
04/25/2024 01:24 PM,FRANCES ST,NO PARKING IN THIS CIRCLE/5 FT FROM CURB,Not Found,075 RESTRICTED BY SIGNS,24P2602098
04/25/2024 01:58 PM,WILSON ST,NO PARKING EXCEPT BY PERMIT/NO PERMIT VISIBLE,NV5670,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602099
04/25/2024 02:00 PM,WILSON ST,NO PARKING EXCEPT BY PERMIT/NO PERMIT VISIBLE,BARDWN,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602100
04/25/2024 02:01 PM,WILSON ST,NO PARKING EXCEPT BY PERMIT/NO PERMIT VISIBLE,PF9507,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602101
04/26/2024 06:49 AM,WASHINGTON AVE,POLICE VEHICLE PARKING ONLY W/ARROW 100% IN,TH7994,075 RESTRICTED BY SIGNS,24P2602102
04/26/2024 07:14 AM,WILLIAMSON ST,TOW AWAY ZONE,AVF8327,TOW TOW FEE,24P2602103
04/26/2024 07:14 AM,WILLIAMSON ST,TOW AWAY ZONE,AVF8327,100 NO STOP/STAND/PARK 7A-8:30A,24P2602104
04/26/2024 08:06 AM,BASSETT ST,24-HOUR LOADING ZONE/MARKED AT 722A/NO ACTIVITY/N OF 314,ACA6722,068 LOADING ZONE,24P2602105
04/26/2024 08:21 AM,MAIN ST,PARKING BY PERMIT ONLY,ART1648,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602106
04/26/2024 08:44 AM,HELENA ST,NO PARKING ANY TIME W/ARROWS,281ZUF,046 NO PARKING ANYTIME,24P2602107
04/26/2024 08:57 AM,JEAN ST,NO PARKING 8A - NOON FRIDAYS,AWB6486,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602108
04/26/2024 09:00 AM,LEITCH CT,NO PARKING 8A - NOON FRIDAYS/ACROSS FROM 436,AWH4084,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602109
04/26/2024 09:05 AM,INGERSOLL ST,NO PARKING 8A - NOON FRIDAYS/ACROSS FROM 401,AUK3535,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602110
04/26/2024 09:09 AM,SHERMAN AV,NO PARKING 8A - NOON FRIDAYS,AWA8348,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602111
04/26/2024 09:11 AM,SHERMAN AV,NO PARKING 8A - NOON FRIDAYS,AWP3366,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2602112
04/26/2024 09:24 AM,PINCKNEY ST,1 FT INTO DRIVEWAY/OBSTRUCTING ABILITY TO SAFELY ENTER/EXIT,AXC3508,TOW TOW FEE,24P2602113
04/26/2024 09:24 AM,PINCKNEY ST,1 FT INTO DRIVEWAY/OBSTRUCTING ABILITY TO SAFELY ENTER/EXIT,AXC3508,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2602114
04/26/2024 10:19 AM,LAKE ST,NO STOPPING STANDING PARKING W/ARROW ON W SIDE N OF LANGDON ST,ARM1465,063 NO STOPPING STANDING OR PARKING,24P2602115
04/26/2024 10:27 AM,WASHINGTON AVE,NO PARKING,APZ5557,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602116
04/26/2024 10:30 AM,WASHINGTON AVE,NO PARKING,EF2216,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602117
04/26/2024 10:31 AM,WASHINGTON AVE,NO PARKING,APH5177,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2602118
04/26/2024 10:42 AM,MIFFLIN ST,4 FT INTO DRIVEWAY CAUSING HAZARD,APB9849,TOW TOW FEE,24P2602119
04/26/2024 10:42 AM,MIFFLIN ST,4 FT INTO DRIVEWAY CAUSING HAZARD,APB9849,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2602120
04/26/2024 01:18 PM,DAYTON ST,NO PARKING HERE TO CORNER / 100% IN / ALSO 2.5 FT FROM CURB,617JPE,075 RESTRICTED BY SIGNS,24P2602121
04/26/2024 01:25 PM,FRANCES ST,NO PARKING IN THIS CIRCLE,AVH9020,075 RESTRICTED BY SIGNS,24P2602122
04/29/2024 07:14 AM,WILLIAMSON ST,TOW AWAY ZONE,ATU9093,TOW TOW FEE,24P2602123
04/29/2024 07:14 AM,WILLIAMSON ST,TOW AWAY ZONE,ATU9093,100 NO STOP/STAND/PARK 7A-8:30A,24P2602124
04/29/2024 07:18 AM,WILLIAMSON ST,TOW AWAY ZONE,604VVZ,TOW TOW FEE,24P2602125
04/29/2024 07:18 AM,WILLIAMSON ST,TOW AWAY ZONE,604VVZ,100 NO STOP/STAND/PARK 7A-8:30A,24P2602126
04/29/2024 07:26 AM,WILLIAMSON ST,TOW AWAY ZONE,AMR6664,TOW TOW FEE,24P2602127
04/29/2024 07:26 AM,WILLIAMSON ST,TOW AWAY ZONE,AMR6664,100 NO STOP/STAND/PARK 7A-8:30A,24P2602128
04/29/2024 10:51 AM,FRANKLIN ST,1 HR LIMIT OR #1 RESIDENTIAL PERMIT/MARKED BY 825A,ART1100,006 1 HR LIMIT DURING POSTED TIMES,24P2602129
04/29/2024 10:53 AM,FRANKLIN ST,1 HR LIMIT OR #1 RESIDENTIAL PERMIT/MARKED BY 825A,39156U,006 1 HR LIMIT DURING POSTED TIMES,24P2602130
04/29/2024 10:56 AM,FRANKLIN ST,2 HR LIMIT OR #2 RESIDENTIAL PERMIT/MARKED BY 825A,AKN9692,005 2 HR LIMIT DURING POSTED TIMES,24P2602131
04/29/2024 11:04 AM,FRANKLIN ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 825A/SCOFFLAW UNPAID TICKETS,AUE6457,TOW TOW FEE,24P2602132
04/29/2024 11:04 AM,FRANKLIN ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 825A/SCOFFLAW UNPAID TICKETS,AUE6457,005 2 HR LIMIT DURING POSTED TIMES,24P2602133
04/29/2024 11:24 AM,FRANKLIN ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 825A,ARG4609,005 2 HR LIMIT DURING POSTED TIMES,24P2602134
04/29/2024 11:30 AM,FRANKLIN ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 825A,ED93368,005 2 HR LIMIT DURING POSTED TIMES,24P2602135
04/29/2024 11:34 AM,FRANKLIN ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 825A,ARG4609,005 2 HR LIMIT DURING POSTED TIMES,24P2602136
04/29/2024 11:39 AM,FRANKLIN ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 829A,AVX3909,005 2 HR LIMIT DURING POSTED TIMES,24P2602137
04/29/2024 11:46 AM,HANCOCK ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 842A,02815908,005 2 HR LIMIT DURING POSTED TIMES,24P2602138
04/29/2024 11:49 AM,HANCOCK ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 842A,DM38366,005 2 HR LIMIT DURING POSTED TIMES,24P2602139
04/29/2024 12:49 PM,HANCOCK ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 842A,AGM5884,005 2 HR LIMIT DURING POSTED TIMES,24P2602140
04/29/2024 01:01 PM,MIFFLIN ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 909A,AHR6006,005 2 HR LIMIT DURING POSTED TIMES,24P2602141
04/29/2024 01:06 PM,GILMAN ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 915A/X FROM 104,AGH7440,005 2 HR LIMIT DURING POSTED TIMES,24P2602142
04/29/2024 01:11 PM,GILMAN ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 915A,ASW7553,005 2 HR LIMIT DURING POSTED TIMES,24P2602143
04/29/2024 01:16 PM,BUTLER ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 919A,AAF8371,005 2 HR LIMIT DURING POSTED TIMES,24P2602144
04/29/2024 01:25 PM,BUTLER ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 919A,TCD8976,005 2 HR LIMIT DURING POSTED TIMES,24P2602145
04/29/2024 01:44 PM,BUTLER ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 935A,ARF5178,005 2 HR LIMIT DURING POSTED TIMES,24P2602146
04/29/2024 01:45 PM,PINCKNEY ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 935A,ARF5178,005 2 HR LIMIT DURING POSTED TIMES,24P2602147
04/29/2024 01:50 PM,PINCKNEY ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 935A/AFFIX MONTH PLATE STCKR,AMU3071,005 2 HR LIMIT DURING POSTED TIMES,24P2602148
04/29/2024 01:56 PM,PINCKNEY ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 935A/WILL IMPOUND NEXT TIME,ATP6743,005 2 HR LIMIT DURING POSTED TIMES,24P2602149
04/29/2024 02:02 PM,PINCKNEY ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 935A,219UMC,005 2 HR LIMIT DURING POSTED TIMES,24P2602150
04/29/2024 02:04 PM,PINCKNEY ST,2 HR LIMIT OR #2 RES PERMIT/MARKED BY 935A,ASH3226,005 2 HR LIMIT DURING POSTED TIMES,24P2602151
04/30/2024 08:29 AM,WINNEBAGO ST,PASSENGER LOADING ZONE 15 MIN LIMIT 7A-9A 4P-6P REPORTED ONGOING,AKU5746,068 LOADING ZONE,24P2602152
04/30/2024 09:16 AM,FRANKLIN ST,2' FROM DRIVEWAY PLEASE GIVE 4 FEET,AJH8344,W072 WARNING - LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2602153
04/30/2024 09:28 AM,FRANKLIN ST,2' INTO DRIVEWAY/CAN BE TOWED FOR THIS,AWH3999,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2602154
04/30/2024 10:05 AM,FRANKLIN ST,1 HR LIMIT OR #1 RESIDENTIAL PERMIT/MARKED BY 845A,700ZMK,005 2 HR LIMIT DURING POSTED TIMES,24P2602155
04/30/2024 10:09 AM,FRANKLIN ST,1 HR LIMIT OR #1 RESIDENTIAL PERMIT/MARKED BY 845A,700ZMK,006 1 HR LIMIT DURING POSTED TIMES,24P2602156
04/30/2024 10:17 AM,FRANKLIN ST,1 HR LIMIT OR #1 RESIDENTIAL PERMIT/MARKED BY 845A,443UZN,006 1 HR LIMIT DURING POSTED TIMES,24P2602157
04/30/2024 10:19 AM,FRANKLIN ST,1 HR LIMIT OR #1 RESIDENTIAL PERMIT/MARKED BY 845A,ARB5686,006 1 HR LIMIT DURING POSTED TIMES,24P2602158
04/30/2024 10:37 AM,MAIN ST,1 HR LIMIT OR #1 RESIDENTIAL PERMIT/MARKED BY 9A,AJE1373,006 1 HR LIMIT DURING POSTED TIMES,24P2602159
04/30/2024 10:41 AM,MAIN ST,1 HR LIMIT OR #1 RESIDENTIAL PERMIT/MARKED BY 9A,APZ8288,006 1 HR LIMIT DURING POSTED TIMES,24P2602160
04/30/2024 10:51 AM,HANCOCK ST,EVEN WITH DRIVEWAY/MUST BE 4 FEET AWAY/ALSO TOO FAR FROM CURB/BE 12 INCH,AWH3999,W072 WARNING - LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2602161
04/30/2024 11:16 AM,HANCOCK ST,2-HR LIMIT ON NON-RESIDENTIAL PERMIT BLOCK/ MARKED 854A,334ZCU,005 2 HR LIMIT DURING POSTED TIMES,24P2602162
04/30/2024 12:06 PM,BLAIR ST,2-HR LIMIT OR #2 RESIDENTIAL PERMIT MARKED BY 940A,AFL2870,005 2 HR LIMIT DURING POSTED TIMES,24P2602163
04/30/2024 12:08 PM,BLAIR ST,2-HR LIMIT OR #2 RESIDENTIAL PERMIT MARKED BY 940A,DB60488,005 2 HR LIMIT DURING POSTED TIMES,24P2602164
04/30/2024 12:16 PM,GORHAM ST,2-HR LIMIT OR #2 RESIDENTIAL PERMIT MARKED BY 940A,AHU1606,005 2 HR LIMIT DURING POSTED TIMES,24P2602165
04/30/2024 12:20 PM,GORHAM ST,2-HR LIMIT OR #2 RESIDENTIAL PERMIT MARKED BY 940A,AMU3071,005 2 HR LIMIT DURING POSTED TIMES,24P2602166
04/30/2024 12:23 PM,GORHAM ST,2-HR LIMIT OR #2 RESIDENTIAL PERMIT MARKED BY 940A,AMR6829,005 2 HR LIMIT DURING POSTED TIMES,24P2602167
04/30/2024 12:28 PM,GORHAM ST,2-HR LIMIT OR #2 RESIDENTIAL PERMIT MARKED BY 940A/X FR 25,ALT3469,005 2 HR LIMIT DURING POSTED TIMES,24P2602168
04/30/2024 12:32 PM,GORHAM ST,2-HR LIMIT OR #2 RESIDENTIAL PERMIT MARKED BY 940A,12576ER,005 2 HR LIMIT DURING POSTED TIMES,24P2602169
04/30/2024 12:34 PM,GORHAM ST,2-HR LIMIT OR #2 RESIDENTIAL PERMIT MARKED BY 940A,ALH3059,005 2 HR LIMIT DURING POSTED TIMES,24P2602170
04/30/2024 12:38 PM,GORHAM ST,2-HR LIMIT OR #3 RESIDENTIAL PERMIT MARKED BY 943A,ARG4609,005 2 HR LIMIT DURING POSTED TIMES,24P2602171
05/01/2024 07:09 AM,ATWOOD AVE,TOW AWAY ZONE,UE6464,TOW TOW FEE,24P2602172
05/01/2024 07:09 AM,ATWOOD AVE,TOW AWAY ZONE,UE6464,100 NO STOP/STAND/PARK 7A-8:30A,24P2602173
05/01/2024 07:17 AM,WINNEBAGO ST,TOW AWAY ZONE,ARP9116,TOW TOW FEE,24P2602174
05/01/2024 07:17 AM,WINNEBAGO ST,TOW AWAY ZONE,ARP9116,100 NO STOP/STAND/PARK 7A-8:30A,24P2602175
