Date Issue,Location,Comment,License Plate,Type,Ticket #
05/08/2024 12:44 PM,BUTLER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AXC1880,009 EXPIRED METER (ON STREET),24P1101586
05/08/2024 12:48 PM,BUTLER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ARD4452,009 EXPIRED METER (ON STREET),24P1101587
05/08/2024 12:51 PM,BUTLER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AVF7958,009 EXPIRED METER (ON STREET),24P1101588
05/08/2024 12:59 PM,WEBSTER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AGR3347,009 EXPIRED METER (ON STREET),24P1101589
05/08/2024 01:08 PM,WEBSTER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,TP8314,009 EXPIRED METER (ON STREET),24P1101590
05/08/2024 01:13 PM,WEBSTER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,EMF929,009 EXPIRED METER (ON STREET),24P1101591
05/08/2024 01:24 PM,WILSON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ALA4688,009 EXPIRED METER (ON STREET),24P1101592
05/08/2024 02:17 PM,WILSON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,BIKEX2PV,009 EXPIRED METER (ON STREET),24P1101593
05/08/2024 02:22 PM,DOTY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,107UNN,009 EXPIRED METER (ON STREET),24P1101594
05/08/2024 02:37 PM,DAYTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,XE30633,009 EXPIRED METER (ON STREET),24P1101595
05/08/2024 02:45 PM,PINCKNEY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AUY5390,009 EXPIRED METER (ON STREET),24P1101596
05/08/2024 02:50 PM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AFA3663,009 EXPIRED METER (ON STREET),24P1101597
05/08/2024 02:53 PM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AUF3606,009 EXPIRED METER (ON STREET),24P1101598
05/08/2024 03:00 PM,WEBSTER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,APL6348,009 EXPIRED METER (ON STREET),24P1101599
05/08/2024 03:04 PM,WEBSTER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ANZ1554,009 EXPIRED METER (ON STREET),24P1101600
05/08/2024 03:23 PM,MIFFLIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ASM6258,009 EXPIRED METER (ON STREET),24P1101601
05/08/2024 03:28 PM,BUTLER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,279UEA,009 EXPIRED METER (ON STREET),24P1101602
05/08/2024 03:33 PM,BUTLER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AGV2400,009 EXPIRED METER (ON STREET),24P1101603
05/08/2024 03:37 PM,BUTLER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AGV2400,009 EXPIRED METER (ON STREET),24P1101604
05/08/2024 03:44 PM,HANCOCK ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AJC4204,009 EXPIRED METER (ON STREET),24P1101605
05/08/2024 03:54 PM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.POSTED TIME LIMIT IS 2 HOURS.,AXC1880,010 OVER TIME LIMIT AT SAME METER,24P1101606
05/09/2024 08:40 AM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,896ZYX,009 EXPIRED METER (ON STREET),24P1101607
05/09/2024 08:50 AM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,BQ09QJ,009 EXPIRED METER (ON STREET),24P1101608
05/09/2024 09:05 AM,HANCOCK ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ASM7369,009 EXPIRED METER (ON STREET),24P1101609
05/09/2024 09:14 AM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AEP7823,009 EXPIRED METER (ON STREET),24P1101610
05/09/2024 09:18 AM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AGV2400,009 EXPIRED METER (ON STREET),24P1101611
05/09/2024 09:25 AM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,TVG2555,009 EXPIRED METER (ON STREET),24P1101612
05/09/2024 09:36 AM,MAIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AUB1506,009 EXPIRED METER (ON STREET),24P1101613
05/09/2024 10:08 AM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,D7130DE,009 EXPIRED METER (ON STREET),24P1101614
05/09/2024 10:18 AM,KING ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,TC1085,009 EXPIRED METER (ON STREET),24P1101615
05/09/2024 10:22 AM,WEBSTER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AKX4856,009 EXPIRED METER (ON STREET),24P1101616
05/09/2024 10:26 AM,WEBSTER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,UF8828,009 EXPIRED METER (ON STREET),24P1101617
05/09/2024 10:42 AM,KING ST,*POSTED TIME LIMIT @THIS METER IS 25 MINUTES.TIRE CHALKED @9:53AM TODAY.,40EKKV,010 OVER TIME LIMIT AT SAME METER,24P1101618
05/09/2024 10:57 AM,BUTLER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AAR3484,009 EXPIRED METER (ON STREET),24P1101619
05/09/2024 11:02 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ASM6258,009 EXPIRED METER (ON STREET),24P1101620
05/09/2024 11:08 AM,MIFFLIN ST,*RESTRICTED SIGNS POSTED: NO PARKING THIS SIDE.,698ZYM,075 RESTRICTED BY SIGNS,24P1101621
05/09/2024 11:25 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AED7903,009 EXPIRED METER (ON STREET),24P1101622
05/09/2024 11:43 AM,PINCKNEY ST,*YOUR CAR IS IN A SPACE THAT IS POSTED: MOTORCYCLE & MOPED ONLY,ATU8753,075 RESTRICTED BY SIGNS,24P1101623
05/09/2024 11:49 AM,PINCKNEY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AGB6084,009 EXPIRED METER (ON STREET),24P1101624
05/09/2024 12:09 PM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AMK5872,009 EXPIRED METER (ON STREET),24P1101625
05/09/2024 12:47 PM,KING ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AUA6060,009 EXPIRED METER (ON STREET),24P1101626
05/09/2024 12:53 PM,WEBSTER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ATS7369,009 EXPIRED METER (ON STREET),24P1101627
05/09/2024 12:56 PM,WEBSTER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ELB0533,009 EXPIRED METER (ON STREET),24P1101628
05/09/2024 12:59 PM,WEBSTER ST,*THIS METER IS ENFORCED 11:00AM-6:00PM TODAY.,GHG315,009 EXPIRED METER (ON STREET),24P1101629
05/09/2024 01:04 PM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,DB48738,009 EXPIRED METER (ON STREET),24P1101630
05/09/2024 01:07 PM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,7153AB,009 EXPIRED METER (ON STREET),24P1101631
05/09/2024 01:15 PM,BUTLER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ATG4721,009 EXPIRED METER (ON STREET),24P1101632
05/09/2024 02:26 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,TM4974,009 EXPIRED METER (ON STREET),24P1101633
05/09/2024 02:31 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,761LJV,009 EXPIRED METER (ON STREET),24P1101634
05/09/2024 02:37 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AST8628,009 EXPIRED METER (ON STREET),24P1101635
05/09/2024 02:41 PM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AKH2554,009 EXPIRED METER (ON STREET),24P1101636
05/09/2024 02:48 PM,DOTY ST,"*SIGN POSTED: NO STOPPING, STANDING OR PARKING.",ACP4660,063 NO STOPPING STANDING OR PARKING,24P1101637
05/09/2024 03:02 PM,WILSON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,JV8019,009 EXPIRED METER (ON STREET),24P1101638
05/09/2024 03:16 PM,HANCOCK ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AMT4666,009 EXPIRED METER (ON STREET),24P1101639
05/09/2024 03:35 PM,BUTLER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,725WDZ,009 EXPIRED METER (ON STREET),24P1101640
05/09/2024 03:43 PM,BUTLER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,579XCM,009 EXPIRED METER (ON STREET),24P1101641
05/09/2024 03:51 PM,MIFFLIN ST,*YOUR CAR IS NOT AUTHORIZED TO PARK IN THIS YELLOW CURB.,ANJ6905,033 NO PARKING- YELLOW PAINT ON CURB,24P1101642
05/09/2024 03:56 PM,MIFFLIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,916FMP,009 EXPIRED METER (ON STREET),24P1101643
05/10/2024 08:38 AM,WILSON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,389XJD,009 EXPIRED METER (ON STREET),24P1101644
05/10/2024 08:48 AM,KING ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,JRX3222,009 EXPIRED METER (ON STREET),24P1101645
05/10/2024 08:56 AM,WILSON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ATW5727,009 EXPIRED METER (ON STREET),24P1101646
05/10/2024 09:03 AM,WILSON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ANW3564,009 EXPIRED METER (ON STREET),24P1101647
05/10/2024 09:15 AM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,8DWH191,009 EXPIRED METER (ON STREET),24P1101648
05/10/2024 09:22 AM,MAIN ST,*CAR IS IN THREE STALLS THAT ARE POSTED: MOTORCYCLE & MOPED ONLY,APR7650,009 EXPIRED METER (ON STREET),24P1101649
05/10/2024 09:29 AM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,US5302,009 EXPIRED METER (ON STREET),24P1101650
05/10/2024 09:30 AM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,US5302,009 EXPIRED METER (ON STREET),24P1101651
05/10/2024 09:47 AM,MIFFLIN ST,*DISABLED PERMIT IN VEH @25-MINUTE STALL.DRIVER MUST PAY TO PARK 8A-10A.,AXJ6409,009 EXPIRED METER (ON STREET),24P1101652
05/10/2024 10:04 AM,PINCKNEY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ABM8114,009 EXPIRED METER (ON STREET),24P1101653
05/10/2024 10:07 AM,PINCKNEY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,739UHR,009 EXPIRED METER (ON STREET),24P1101654
05/10/2024 10:17 AM,WISCONSIN AVE,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AEJ2078,009 EXPIRED METER (ON STREET),24P1101655
05/10/2024 10:20 AM,WISCONSIN AVE,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,NT2023,009 EXPIRED METER (ON STREET),24P1101656
05/10/2024 10:52 AM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,LTSG0CU,009 EXPIRED METER (ON STREET),24P1101657
05/10/2024 10:55 AM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ARB8617,009 EXPIRED METER (ON STREET),24P1101658
05/10/2024 11:10 AM,BUTLER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,725WDZ,009 EXPIRED METER (ON STREET),24P1101659
05/10/2024 11:15 AM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AL74442,009 EXPIRED METER (ON STREET),24P1101660
05/10/2024 11:26 AM,HANCOCK ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,GNG244,009 EXPIRED METER (ON STREET),24P1101661
05/10/2024 11:32 AM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AMW9481,009 EXPIRED METER (ON STREET),24P1101662
05/10/2024 11:45 AM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.POSTED TIME LIMIT IS 2 HOURS.,ATW5727,010 OVER TIME LIMIT AT SAME METER,24P1101663
05/10/2024 12:15 PM,DOTY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AWE4133,009 EXPIRED METER (ON STREET),24P1101664
05/10/2024 12:20 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AKV8095,009 EXPIRED METER (ON STREET),24P1101665
05/10/2024 12:34 PM,MIFFLIN ST,*YOUR SUV IS PARKED OUTSIDE THE LIMITS OF THE PAINTED METER STALL LINES,860YUN,079 OUT OF PARALLEL STALL LINES,24P1101666
05/10/2024 12:40 PM,WISCONSIN AVE,*THIS METER IS ENFORCED 8AM-6PM TODAY.,NF0RCR,009 EXPIRED METER (ON STREET),24P1101667
05/10/2024 12:44 PM,WISCONSIN AVE,*THIS METER IS ENFORCED 8AM-6PM TODAY.POSTED TIME LIMIT IS 2 HOURS.,AEJ2078,010 OVER TIME LIMIT AT SAME METER,24P1101668
05/10/2024 12:56 PM,DAYTON ST,*YOUR CAR IS PARKED OUTSIDE THE LIMITS OF THE PAINTED METER STALL LINES,10690H,079 OUT OF PARALLEL STALL LINES,24P1101669
05/10/2024 01:04 PM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ATJ9340,009 EXPIRED METER (ON STREET),24P1101670
05/10/2024 01:06 PM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ASB8099,009 EXPIRED METER (ON STREET),24P1101671
05/10/2024 01:14 PM,WEBSTER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,533NNP,009 EXPIRED METER (ON STREET),24P1101672
05/10/2024 02:12 PM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,568VGA,009 EXPIRED METER (ON STREET),24P1101673
05/10/2024 02:16 PM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AWH4535,009 EXPIRED METER (ON STREET),24P1101674
05/10/2024 02:18 PM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ATA4813,009 EXPIRED METER (ON STREET),24P1101675
05/10/2024 02:26 PM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AUJ7435,009 EXPIRED METER (ON STREET),24P1101676
05/10/2024 02:30 PM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ASB5610,009 EXPIRED METER (ON STREET),24P1101677
05/10/2024 02:34 PM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,APW8656,009 EXPIRED METER (ON STREET),24P1101678
05/10/2024 02:43 PM,HANCOCK ST,*YOUR SUV IS NOT AUTHORIZED TO PARK ON/OVER THE SIDEWALK.,ASM7369,058 NO STOP/STAND/PARK ON SIDEWALK,24P1101679
05/10/2024 02:50 PM,HANCOCK ST,*SIGNS POSTED: 2 HOUR PARKING/8AM-6PM. TIRE CHALKED @11:23AM TODAY.,AMT4666,005 2 HR LIMIT DURING POSTED TIMES,24P1101680
05/10/2024 02:55 PM,HANCOCK ST,*SIGNS POSTED: 2 HOUR PARKING/8AM-6PM. TIRE CHALKED @11:23AM TODAY.,700ZMK,005 2 HR LIMIT DURING POSTED TIMES,24P1101681
05/10/2024 03:00 PM,MAIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AAV9044,009 EXPIRED METER (ON STREET),24P1101682
05/10/2024 03:05 PM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,416YLX,009 EXPIRED METER (ON STREET),24P1101683
05/10/2024 03:09 PM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,393TDV,009 EXPIRED METER (ON STREET),24P1101684
05/10/2024 03:21 PM,WEBSTER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AMT6748,009 EXPIRED METER (ON STREET),24P1101685
05/10/2024 03:41 PM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.POSTED TIME LIMIT IS 2 HOURS.,916FMP,010 OVER TIME LIMIT AT SAME METER,24P1101686
05/10/2024 03:42 PM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,916FMP,009 EXPIRED METER (ON STREET),24P1101687
05/10/2024 03:46 PM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ACF8455,009 EXPIRED METER (ON STREET),24P1101688
05/10/2024 03:52 PM,WEBSTER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AUH1792,009 EXPIRED METER (ON STREET),24P1101689
05/10/2024 03:57 PM,WEBSTER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AFJ9997,009 EXPIRED METER (ON STREET),24P1101690
05/13/2024 08:40 AM,WILSON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AXH7435,009 EXPIRED METER (ON STREET),24P1101691
05/13/2024 08:46 AM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AWF7679,009 EXPIRED METER (ON STREET),24P1101692
05/13/2024 09:04 AM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,37313U,009 EXPIRED METER (ON STREET),24P1101693
05/13/2024 09:08 AM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,SP7544,009 EXPIRED METER (ON STREET),24P1101694
05/13/2024 09:11 AM,CARROLL ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,APS4222,009 EXPIRED METER (ON STREET),24P1101695
05/13/2024 09:35 AM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,9111Y95,009 EXPIRED METER (ON STREET),24P1101696
05/13/2024 09:39 AM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AGU2304,009 EXPIRED METER (ON STREET),24P1101697
05/13/2024 09:42 AM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AUB1633,009 EXPIRED METER (ON STREET),24P1101698
05/13/2024 09:48 AM,HENRY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AMU9120,009 EXPIRED METER (ON STREET),24P1101699
05/13/2024 09:50 AM,HENRY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AMU9120,009 EXPIRED METER (ON STREET),24P1101700
05/13/2024 09:56 AM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,309KGR,009 EXPIRED METER (ON STREET),24P1101701
05/13/2024 10:03 AM,WASHINGTON AVE,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,B92NAG,009 EXPIRED METER (ON STREET),24P1101702
05/13/2024 10:10 AM,FAIRCHILD ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,950WLN,009 EXPIRED METER (ON STREET),24P1101703
05/13/2024 10:24 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,TS8226,009 EXPIRED METER (ON STREET),24P1101704
05/13/2024 10:41 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AVV7114,009 EXPIRED METER (ON STREET),24P1101705
05/13/2024 10:47 AM,BROOM ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AMZ2852,009 EXPIRED METER (ON STREET),24P1101706
05/13/2024 10:50 AM,BROOM ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AXJ5605,009 EXPIRED METER (ON STREET),24P1101707
05/13/2024 10:52 AM,BROOM ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AXJ5605,009 EXPIRED METER (ON STREET),24P1101708
05/13/2024 11:30 AM,WISCONSIN AVE,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AVT3150,009 EXPIRED METER (ON STREET),24P1101709
05/13/2024 11:37 AM,CARROLL ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AKB5909,009 EXPIRED METER (ON STREET),24P1101710
05/13/2024 11:42 AM,WASHINGTON AVE,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,RJ3Z2B,009 EXPIRED METER (ON STREET),24P1101711
05/13/2024 11:45 AM,WASHINGTON AVE,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AWH4514,009 EXPIRED METER (ON STREET),24P1101712
05/13/2024 11:52 AM,WASHINGTON AVE,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,BIZLADY,009 EXPIRED METER (ON STREET),24P1101713
05/13/2024 11:55 AM,WASHINGTON AVE,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,TT3757,009 EXPIRED METER (ON STREET),24P1101714
05/13/2024 12:06 PM,HENRY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.POSTED TIME LIMIT IS 2 HOURS.,AMU9120,010 OVER TIME LIMIT AT SAME METER,24P1101715
05/13/2024 12:09 PM,HENRY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,Z71KD0,009 EXPIRED METER (ON STREET),24P1101716
05/13/2024 12:29 PM,DOTY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AWN6789,009 EXPIRED METER (ON STREET),24P1101717
05/13/2024 12:53 PM,MIFFLIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AMN7079,009 EXPIRED METER (ON STREET),24P1101718
05/13/2024 01:16 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,EA88808,009 EXPIRED METER (ON STREET),24P1101719
05/13/2024 01:19 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,RX2229,009 EXPIRED METER (ON STREET),24P1101720
05/13/2024 01:23 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AFU2797,009 EXPIRED METER (ON STREET),24P1101721
05/13/2024 02:15 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,996YTW,009 EXPIRED METER (ON STREET),24P1101722
05/13/2024 02:21 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ANS1038,009 EXPIRED METER (ON STREET),24P1101723
05/13/2024 02:36 PM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AHA2414,009 EXPIRED METER (ON STREET),24P1101724
05/13/2024 02:39 PM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,JT5182,009 EXPIRED METER (ON STREET),24P1101725
05/13/2024 02:43 PM,HAMILTON ST,*THIS METER IS ENFORCED 11:00AM-6:00PM TODAY.,478SCV,009 EXPIRED METER (ON STREET),24P1101726
05/13/2024 02:46 PM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AXD6105,009 EXPIRED METER (ON STREET),24P1101727
05/13/2024 02:49 PM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,KV9748,009 EXPIRED METER (ON STREET),24P1101728
05/13/2024 02:52 PM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ATD8718,009 EXPIRED METER (ON STREET),24P1101729
05/13/2024 03:04 PM,DOTY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ANW3450,009 EXPIRED METER (ON STREET),24P1101730
05/13/2024 03:11 PM,HENRY ST,*SEE TICKETS #24P1101700 & #24P1101715.YOUR SUV IS PARKED OVER TIME LIMIT.,AMU9120,010 OVER TIME LIMIT AT SAME METER,24P1101731
05/13/2024 03:24 PM,WASHINGTON AVE,*THIS METER IS ENFORCED 8AM-6PM TODAY.,PY1330,009 EXPIRED METER (ON STREET),24P1101732
05/13/2024 03:27 PM,WASHINGTON AVE,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AFT4214,009 EXPIRED METER (ON STREET),24P1101733
05/13/2024 03:32 PM,BROOM ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ATG7560,009 EXPIRED METER (ON STREET),24P1101734
05/13/2024 03:49 PM,MIFFLIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AWG3390,009 EXPIRED METER (ON STREET),24P1101735
05/14/2024 08:45 AM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ANY8462,009 EXPIRED METER (ON STREET),24P1101736
05/14/2024 08:54 AM,CARRLOLL ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,UA3025,009 EXPIRED METER (ON STREET),24P1101737
05/14/2024 08:57 AM,CARROLL ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AGU5486,009 EXPIRED METER (ON STREET),24P1101738
05/14/2024 09:02 AM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,37737U,009 EXPIRED METER (ON STREET),24P1101739
05/14/2024 09:09 AM,FAIRCHILD ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AVH5038,009 EXPIRED METER (ON STREET),24P1101740
05/14/2024 09:17 AM,HENRY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,791GXM,009 EXPIRED METER (ON STREET),24P1101741
05/14/2024 09:22 AM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AWN4063,009 EXPIRED METER (ON STREET),24P1101742
05/14/2024 09:25 AM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,CWGRL,009 EXPIRED METER (ON STREET),24P1101743
05/14/2024 09:40 AM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ALTEND,009 EXPIRED METER (ON STREET),24P1101744
05/14/2024 09:56 AM,WASHINGTON AVE,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,378WVC,009 EXPIRED METER (ON STREET),24P1101745
05/14/2024 10:12 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AEM074,009 EXPIRED METER (ON STREET),24P1101746
05/14/2024 10:17 AM,HENRY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,135XSL,009 EXPIRED METER (ON STREET),24P1101747
05/14/2024 10:53 AM,JOHNSON ST,*THIS METER IS ENFORCED 9:00AM-3:00PM TODAY.,LGA822,009 EXPIRED METER (ON STREET),24P1101748
05/14/2024 11:00 AM,CARROLL ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,EL78723,009 EXPIRED METER (ON STREET),24P1101749
