Date Issue,Location,Comment,License Plate,Type,Ticket #
04/19/2024 09:41 AM,BLOUNT ST,NO PARKING 8AM-NOON FRIDAYS.,ASR3697,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401189
04/19/2024 09:42 AM,BLOUNT ST,NO PARKING 8AM-NOON FRIDAYS.,ASR3697,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401190
04/19/2024 09:44 AM,BLOUNT ST,NO PARKING 8AM-NOON FRIDAYS.,922TCM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401191
04/19/2024 09:51 AM,LIVINGSTON ST,NO PARKING 8AM-NOON FRIDAYS.,230385A,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401192
04/19/2024 09:52 AM,LIVINGSTON ST,NO PARKING 8AM-NOON FRIDAYS.,APC5206,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401193
04/19/2024 09:56 AM,LIVINGSTON ST,NO PARKING 8AM-NOON FRIDAYS.,AUC5120,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401194
04/19/2024 09:58 AM,LIVINGSTON ST,NO PARKING 8AM-NOON FRIDAYS.,AVC7329,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401195
04/19/2024 10:09 AM,GORHAM ST,NO PARKING 8AM-NOON FRIDAYS. X609,JJM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401196
04/19/2024 10:39 AM,MILWAUKEE ST,PARKED LESS 4FT FROM MAILBOXES.,TJ1800,147 PARKED WITHIN (4) FEET OF A MAILBOX,24P0401197
04/22/2024 09:45 AM,CHAMBERLAIN AVE,NO PARKING 8AM-NOON MONDAYS,18995AFT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401198
04/22/2024 09:47 AM,CHAMBERLAIN AVE,NO PARKING 8AM-NOON MONDAYS,AKV5209,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401199
04/22/2024 09:50 AM,CHAMBERLAIN AVE,NO PARKING 8AM-NOON MONDAYS,AKH6590,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401200
04/22/2024 09:56 AM,CHAMBERLAIN AVE,NO PARKING 8AM-NOON MONDAYS,XD18648,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0401201
04/22/2024 10:13 AM,CHAMBERLAIN AVE,NO PARKING 8AM-NOON MONDAYS,558SNA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401202
04/22/2024 10:16 AM,CHAMBERLAIN AVE,NO PARKING 8AM-NOON MONDAYS. X1903,ASW7326,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401203
04/22/2024 10:35 AM,CHAMBERLAIN AVE,NO PARKING 8AM-NOON MONDAYS.,380ZUW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401204
04/22/2024 10:36 AM,BLUFF ST,NO PARKING 8AM-NOON MONDAYS.,380ZUW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401205
04/22/2024 10:47 AM,STEVENS ST,NO PARKING 8AM-NOON MONDAYS.,APT4370,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401206
04/22/2024 10:49 AM,STEVENS ST,NO PARKING 8AM-NOON MONDAYS.,APJ6197,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401207
04/22/2024 10:51 AM,STEVENS ST,NO PARKING 8AM-NOON MONDAYS.,ALP5351,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401208
04/22/2024 11:05 AM,CHAMBERLAIN AVE,NO PARKING 8AM-NOON MONDAYS.,AEC2909,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401209
04/22/2024 11:08 AM,CHAMBERLAIN AVE,NO PARKING 8AM-NOON MONDAYS.,ASW7326,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401210
04/24/2024 08:51 AM,BREESE TER,NO PARKING 8AM-NOON WEDNESDAYS. X26,ATU5796,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401211
04/24/2024 08:54 AM,BREESE TER,NO PARKING 8AM-NOON WEDNESDAYS. X132,AKZ9484,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401212
04/24/2024 08:56 AM,BREESE TER,NO PARKING 8AM-NOON WEDNESDAYS. X132,ASU1842,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401213
04/24/2024 09:09 AM,LATHROP ST,NO PARKING 8AM-NOON WEDNESDAYS.,AUG8811,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401214
04/24/2024 09:10 AM,LATHROP ST,NO PARKING 8AM-NOON WEDNESDAYS. X119,AUG8811,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401215
04/24/2024 09:11 AM,LATHROP ST,NO PARKING 8AM-NOON WEDNESDAYS.,AUK6889,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401216
04/24/2024 09:12 AM,LATHROP ST,NO PARKING 8AM-NOON WEDNESDAYS.,RG2002,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401217
04/24/2024 09:16 AM,LATHROP ST,NO PARKING 8AM-NOON WEDNESDAYS,ACN5612,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401218
04/24/2024 09:19 AM,LATHROP ST,NO PARKING 8AM-NOON WEDNESDAYS,TP3232,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401219
04/24/2024 09:20 AM,LATHROP ST,NO PARKING 8AM-NOON WEDNESDAYS,ADC2678,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401220
04/24/2024 09:26 AM,SPOONER ST,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM. #13,AVD7856,075 RESTRICTED BY SIGNS,24P0401221
04/24/2024 09:38 AM,PROSPECT AVE,NO PARKING 8AM-NOON WEDNESDAYS. X312,327XZA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401222
04/24/2024 09:47 AM,SPOONER ST,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM. #13,AVD7856,075 RESTRICTED BY SIGNS,24P0401223
04/25/2024 09:18 AM,HENRY ST,NO PARKING 9AM-NOON THURSDAYS,AFL1471,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401224
04/25/2024 09:19 AM,HENRY ST,NO PARKING 9AM-NOON THURSDAYS,PG8716,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401225
04/25/2024 09:23 AM,HAMILTON ST,NO PARKING 9AM-NOON THURSDAYS. X314,AWP2974,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401226
04/25/2024 09:34 AM,HENRY ST,NO PARKING 9AM-NOON THURSDAYS.,AKD9200,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401227
04/25/2024 09:35 AM,HENRY ST,NO PARKING 9AM-NOON THURSDAYS.,RM500,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401228
04/25/2024 09:40 AM,BROOM ST,NO PARKING 9AM-NOON THURSDAYS.,ML1471,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401229
04/25/2024 09:43 AM,DAYTON ST,NO PARKING 9AM-NOON THURSDAYS. X405,546YWS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401230
04/25/2024 09:44 AM,DAYTON ST,NO PARKING 9AM-NOON THURSDAYS. X409,ALK2290,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401231
04/25/2024 09:45 AM,DAYTON ST,NO PARKING 9AM-NOON THURSDAYS. X420,971NDK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401232
04/25/2024 09:49 AM,DAYTON ST,NO PARKING 9AM-NOON THURSDAYS.,AH86251,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401233
04/25/2024 09:51 AM,DAYTON ST,NO PARKING 9AM-NOON THURSDAYS. X507,TK3735,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401234
04/25/2024 09:53 AM,MARION ST,NO PARKING 9AM-NOON THURSDAYS. X200,SC4871,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401235
04/25/2024 09:55 AM,MARION ST,NO PARKING 9AM-NOON THURSDAYS. X206,BEEAAN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401236
04/25/2024 09:58 AM,BASSETT ST,NO PARKING 9AM-NOON THURSDAYS. X206,ARB5663,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401237
04/25/2024 10:07 AM,BASSETT ST,NO PARKING 9AM-NOON THURSDAYS.,AXD8360,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401238
04/25/2024 10:08 AM,BASSETT ST,NO PARKING 9AM-NOON THURSDAYS.,AAU4966,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401239
04/25/2024 10:12 AM,BASSETT ST,NO PARKING 9AM-NOON THURSDAYS.,61525,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401240
04/25/2024 10:16 AM,BASSETT ST,NO PARKING 9AM-NOON THURSDAYS.,703SWY,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401241
04/25/2024 10:20 AM,BASSETT ST,NO PARKING 9AM-NOON THURSDAYS.,AAS3192,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401242
04/25/2024 10:26 AM,DOTY ST,NO PARKING 9AM-NOON THURSDAYS.,ASF4139,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401243
04/25/2024 10:27 AM,DOTY ST,NO PARKING 9AM-NOON THURSDAYS.,ARL2058,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401244
04/25/2024 10:28 AM,DOTY ST,NO PARKING 9AM-NOON THURSDAYS.,237XWY,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401245
04/25/2024 10:29 AM,DOTY ST,NO PARKING 9AM-NOON THURSDAYS.,ARY5100,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401246
04/25/2024 10:31 AM,DOTY ST,NO PARKING 9AM-NOON THURSDAYS.,ASD6584,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401247
04/25/2024 10:35 AM,MAIN ST,NO PARKING 9AM-NOON THURSDAYS.,343LSV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401248
04/25/2024 10:37 AM,MAIN ST,NO PARKING 9AM-NOON THURSDAYS.,AMD2773,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401249
04/25/2024 10:40 AM,MAIN ST,NO PARKING 9AM-NOON THURSDAYS. X345,AHC7087,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401250
04/25/2024 10:44 AM,MAIN ST,NO PARKING 9AM-NOON THURSDAYS.,416ZLH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401251
04/25/2024 10:48 AM,MAIN ST,NO PARKING 9AM-NOON THURSDAYS.,RT1035,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401252
04/25/2024 10:50 AM,MAIN ST,NO PARKING 9AM-NOON THURSDAYS.,ACD1102,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401253
04/25/2024 10:52 AM,MAIN ST,NO PARKING 9AM-NOON THURSDAYS. X641,XE29692,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401254
04/25/2024 10:53 AM,MAIN ST,NO PARKING 9AM-NOON THURSDAYS. X641,AFY9590,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401255
04/25/2024 11:08 AM,WILSON ST,NO PARKING 9AM-NOON THURSDAYS.,FP180573,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401256
05/02/2024 07:23 AM,ROWELL ST,PARKED AGAINST TRAFFIC ON A TWO WAY STREET,APZ6615,080 AGAINST TRAFFIC-2 WAY STREET,24P0401257
05/02/2024 08:56 AM,RUSSELL ST,NO PARKING 8AM- 11:30AM THURSDAYS,AFG1937,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401258
05/02/2024 09:00 AM,SPAIGHT ST,NO PARKING 8AM- 11:30AM THURSDAYS,APH8752,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401259
05/02/2024 09:04 AM,SPAIGHT ST,NO PARKING 8AM- 11:30AM THURSDAYS,EC70288,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0401260
05/02/2024 09:08 AM,RUTLEDGE ST,NO PARKING 8AM- 11:30AM THURSDAYS,AJD7237,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401261
05/02/2024 09:10 AM,RUTLEDGE ST,NO PARKING 8AM- 11:30AM THURSDAYS,ASB7517,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401262
05/02/2024 09:21 AM,JENIFER ST,NO PARKING 8AM- 11:30AM THURSDAYS,ASA5699,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401263
05/02/2024 09:22 AM,JENIFER ST,NO PARKING 8AM- 11:30AM THURSDAYS,ASA5699,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0401264
05/02/2024 09:41 AM,ELIZABETH ST,NO PARKING 8AM-NOON THURSDAYS,398XC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401265
05/02/2024 09:48 AM,INGERSOLL ST,NO PARKING 8AM-NOON THURSDAYS,749TSV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401266
05/02/2024 09:50 AM,INGERSOLL ST,NO PARKING 8AM-NOON THURSDAYS,254ZUV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401267
05/02/2024 10:03 AM,DAYTON ST,NO PARKING 8AM-NOON THURSDAYS,FRV247,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401268
05/02/2024 10:08 AM,DAYTON ST,NO PARKING 8AM-NOON THURSDAYS,JDN9537,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401269
05/02/2024 10:15 AM,DAYTON ST,NO PARKING 8AM-NOON THURSDAYS,APC5090,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401270
05/02/2024 10:16 AM,DAYTON ST,NO PARKING 8AM-NOON THURSDAYS,APC4915,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401271
05/02/2024 10:18 AM,DAYTON ST,NO PARKING 9AM-NOON THURSDAYS,AWU1707,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401272
05/02/2024 10:20 AM,DAYTON ST,NO PARKING 9AM-NOON THURSDAYS,FRV247,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401273
05/02/2024 10:20 AM,DAYTON ST,NO PARKING 9AM-NOON THURSDAYS,JDN9537,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401274
05/02/2024 10:21 AM,DAYTON ST,NO PARKING 9AM-NOON THURSDAYS,APC5090,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401275
05/02/2024 10:22 AM,DAYTON ST,NO PARKING 9AM-NOON THURSDAYS,APC4915,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401276
05/02/2024 10:25 AM,MARION ST,NO PARKING 9AM-NOON THURSDAYS. X202,XE19260,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401277
05/02/2024 10:27 AM,MARION ST,NO PARKING 9AM-NOON THURSDAYS. X202,ANX8814,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401278
05/02/2024 10:29 AM,MARION ST,NO PARKING THIS SIDE,APD9078,075 RESTRICTED BY SIGNS,24P0401279
05/02/2024 10:30 AM,MARION ST,NO PARKING THIS SIDE,TR4661,075 RESTRICTED BY SIGNS,24P0401280
05/02/2024 10:31 AM,MARION ST,NO PARKING THIS SIDE,FB40227,075 RESTRICTED BY SIGNS,24P0401281
05/02/2024 10:32 AM,MARION ST,NO PARKING THIS SIDE,FB40227,075 RESTRICTED BY SIGNS,24P0401282
05/02/2024 10:37 AM,BASSETT ST,NO PARKING 9AM-NOON THURSDAYS,AHC7087,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401283
05/02/2024 10:40 AM,BASSETT ST,NO PARKING 9AM-NOON THURSDAYS,AMN1879,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401284
05/02/2024 10:44 AM,WILSON ST,NO PARKING 9AM-NOON THURSDAYS,712XJN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401285
05/02/2024 10:45 AM,WILSON ST,NO PARKING 9AM-NOON THURSDAYS,EC68421,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401286
05/02/2024 10:51 AM,HENRY ST,NO PARKING 9AM-NOON THURSDAYS,131WZF,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401287
05/02/2024 10:52 AM,HENRY ST,NO PARKING 9AM-NOON THURSDAYS,658YHD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401288
05/02/2024 10:56 AM,HENRY ST,NO PARKING 9AM-NOON THURSDAYS,TTX0062,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401289
05/02/2024 11:04 AM,HAMILTON ST,NO STOPPING STANDING OR PARKING TOW AWAY ZONE,ABN2479,TOW TOW FEE,24P0401290
05/02/2024 11:04 AM,HAMILTON ST,NO STOPPING STANDING OR PARKING TOW AWAY ZONE,ABN2479,063 NO STOPPING STANDING OR PARKING,24P0401291
05/02/2024 11:19 AM,HAMILTON ST,NO PARKING 9AM-NOON THURSDAYS,AXC1784,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401292
05/02/2024 11:23 AM,BROOM ST,NO PARKING 9AM-NOON THURSDAYS,AUB1620,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401293
05/02/2024 11:26 AM,BROOM ST,NO PARKING 9AM-NOON THURSDAYS,AVC5706,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401294
05/02/2024 11:53 AM,LAKESIDE ST,NO PARKING ON CITY TERRACE,ASB5502,W029 WARNING - TERRACE(BETWEEN SIDEWALK & CURB),24P0401295
05/06/2024 07:13 AM,SAYLE ST,NO PARKING 7:00 A.M. TO 6:00 P.M.,AGH9484,047 NO PARKING SPECIFIED TIMES,24P0401296
05/06/2024 09:05 AM,CLARK CT,NO PARKING 8AM-12PM MONDAYS,ASK5959,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401297
05/06/2024 09:08 AM,BRITTINGHAM PL,NO PARKING 8AM-12PM MONDAYS,AWT7709,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401298
05/06/2024 09:16 AM,WASHINGTON AVE,NO PARKING 8AM-12PM MONDAYS,TE3947,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401299
05/06/2024 09:19 AM,WASHINGTON AVE,NO PARKING 8AM-12PM MONDAYS,XD99675,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401300
05/06/2024 09:24 AM,BRAXTON PL,NO PARKING 8AM-12PM MONDAYS,LP7343,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401301
05/06/2024 09:25 AM,BRAXTON PL,NO PARKING 8AM-12PM MONDAYS,AFA3010,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401302
05/06/2024 09:27 AM,BRAXTON PL,NO PARKING 8AM-12PM MONDAYS,ARL5846,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401303
05/06/2024 09:27 AM,BRAXTON PL,NO PARKING 8AM-12PM MONDAYS,39235U,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401304
05/06/2024 09:28 AM,BRAXTON PL,NO PARKING 8AM-12PM MONDAYS,FP241096,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401305
05/06/2024 09:34 AM,BRAXTON PL,NO PARKING 8AM-12PM MONDAYS,535MYK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401306
