Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-02-22 03:47:00,MIFFLIN ST,"PARKED ON ODD SIDE,NEAR NORTH ST",982WUX,149 149-ALT SIDE PKG 1A-7A,24P3102195,2195,149,3,Thursday
2024-02-22 03:48:00,MIFFLIN ST,"PARKED ON ODD SIDE,",APH4308,149 149-ALT SIDE PKG 1A-7A,24P3102196,2196,149,3,Thursday
2024-02-22 03:55:00,NORTH ST,"PARKED ON ODD SIDE,",WHAMHD,149 149-ALT SIDE PKG 1A-7A,24P3102197,2197,149,3,Thursday
2024-02-22 03:59:00,UPHAM ST,"PARKED ON ODD SIDE,",DY80060,149 149-ALT SIDE PKG 1A-7A,24P3102198,2198,149,3,Thursday
2024-02-22 04:02:00,UPHAM ST,"PARKED ON ODD SIDE,",696YAJ,149 149-ALT SIDE PKG 1A-7A,24P3102199,2199,149,4,Thursday
2024-02-22 04:04:00,UPHAM ST,"PARKED ON ODD SIDE,",AGU2248,149 149-ALT SIDE PKG 1A-7A,24P3102200,2200,149,4,Thursday
2024-02-22 04:08:00,HOARD ST,"PARKED ON ODD SIDE,",733YEN,149 149-ALT SIDE PKG 1A-7A,24P3102201,2201,149,4,Thursday
2024-02-22 04:14:00,SCOFIELD ST,"PARKED ON ODD SIDE,",APK2734,149 149-ALT SIDE PKG 1A-7A,24P3102202,2202,149,4,Thursday
2024-02-22 04:17:00,NORTH ST,"PARKED ON ODD SIDE,",RC8155,149 149-ALT SIDE PKG 1A-7A,24P3102203,2203,149,4,Thursday
2024-02-22 04:22:00,SEVENTH ST,"PARKED ON ODD SIDE,NEAR E. JOHNSON ST",AWE4237,149 149-ALT SIDE PKG 1A-7A,24P3102204,2204,149,4,Thursday
2024-02-22 04:28:00,FIFTH ST,"PARKED ON ODD SIDE,",AFK8754,149 149-ALT SIDE PKG 1A-7A,24P3102205,2205,149,4,Thursday
2024-02-22 04:30:00,FIFTH ST,"PARKED ON ODD SIDE,",AED5388,149 149-ALT SIDE PKG 1A-7A,24P3102206,2206,149,4,Thursday
2024-02-22 04:32:00,FIFTH ST,"PARKED ON ODD SIDE,",AAL9729,149 149-ALT SIDE PKG 1A-7A,24P3102207,2207,149,4,Thursday
2024-02-22 04:51:00,MAIN ST,NO PARKING 1:00 A.M. TO 6:30 A.M.,AVZ3262,047 NO PARKING SPECIFIED TIMES,24P3102208,2208,047,4,Thursday
2024-02-22 23:21:00,FRANCES ST,NO STOPPING STANDING OR PARKING,AKD9255,063 NO STOPPING STANDING OR PARKING,24P3102209,2209,063,23,Thursday
2024-02-22 23:32:00,GILMAN ST,OVER 75% IN VIOLATION,CE84989,033 NO PARKING- YELLOW PAINT ON CURB,24P3102210,2210,033,23,Thursday
2024-02-22 23:40:00,LANGDON ST,OVER 100% VIOLATION,DSN7093,033 NO PARKING- YELLOW PAINT ON CURB,24P3102211,2211,033,23,Thursday
2024-02-22 23:45:00,GILMAN ST,NO DISABLED HANG TAG OR PLATES,MBCKS,016 DISABLED PARKING VIOLATION,24P3102212,2212,016,23,Thursday
2024-02-22 23:49:00,GILMAN ST.,NO PARKING HERE TO CORNER W/ARROW,ATP7333,075 RESTRICTED BY SIGNS,24P3102213,2213,075,23,Thursday
2024-02-23 00:08:00,LIVINGSTON ST,NO PARKING ANY TIME W/ARROW,AVF2620,046 NO PARKING ANYTIME,24P3102214,2214,046,0,Friday
2024-02-23 00:16:00,BALDWIN ST,NO PARKING HERE TO CORNER W/ARROW,AKW1777,075 RESTRICTED BY SIGNS,24P3102215,2215,075,0,Friday
2024-02-23 00:20:00,BALDWIN ST,"NO PARKING HERE TO CORNER W/ARROW, X27",AGC2249,075 RESTRICTED BY SIGNS,24P3102216,2216,075,0,Friday
2024-02-23 00:23:00,BALDWIN ST,"NO PARKING HERE TO CORNER W/ARROW, X27",D6043KE,075 RESTRICTED BY SIGNS,24P3102217,2217,075,0,Friday
2024-02-23 01:16:00,MIFFLIN ST,PARKED ON EVEN SIDE,AFU8125,149 149-ALT SIDE PKG 1A-7A,24P3102218,2218,149,1,Friday
2024-02-23 01:22:00,DAYTON ST,PARKED ON EVEN SIDE,AVU9664,149 149-ALT SIDE PKG 1A-7A,24P3102219,2219,149,1,Friday
2024-02-23 01:25:00,DAYTON ST,PARKED ON EVEN SIDE,AEM1509,149 149-ALT SIDE PKG 1A-7A,24P3102220,2220,149,1,Friday
2024-02-23 01:28:00,DAYTON ST,"PARKED ON EVEN SIDE,CORNER OF N 6TH ST",AHV7862,149 149-ALT SIDE PKG 1A-7A,24P3102221,2221,149,1,Friday
2024-02-23 01:31:00,DAYTON ST,"PARKED ON EVEN SIDE,CORNER OF N 6TH ST",479WUM,149 149-ALT SIDE PKG 1A-7A,24P3102222,2222,149,1,Friday
2024-02-23 01:34:00,DAYTON ST,"PARKED ON EVEN SIDE,CORNER OF N 6TH ST",ATG5014,149 149-ALT SIDE PKG 1A-7A,24P3102223,2223,149,1,Friday
2024-02-23 01:37:00,DAYTON ST,"PARKED ON EVEN SIDE,CORNER OF N 6TH ST",AJX4096,149 149-ALT SIDE PKG 1A-7A,24P3102224,2224,149,1,Friday
2024-02-23 01:40:00,DAYTON ST,"PARKED ON EVEN SIDE,",ACL3872,149 149-ALT SIDE PKG 1A-7A,24P3102225,2225,149,1,Friday
2024-02-23 01:42:00,DAYTON ST,"PARKED ON EVEN SIDE,",ZER0LAG,149 149-ALT SIDE PKG 1A-7A,24P3102226,2226,149,1,Friday
2024-02-23 01:44:00,DAYTON ST,"PARKED ON EVEN SIDE,",ATD8926,149 149-ALT SIDE PKG 1A-7A,24P3102227,2227,149,1,Friday
2024-02-23 01:46:00,DAYTON ST,"PARKED ON EVEN SIDE,",AUM7728,149 149-ALT SIDE PKG 1A-7A,24P3102228,2228,149,1,Friday
2024-02-23 01:48:00,DAYTON ST,"PARKED ON EVEN SIDE,",ABC4315,149 149-ALT SIDE PKG 1A-7A,24P3102229,2229,149,1,Friday
2024-02-23 01:53:00,DAYTON ST,"PARKED ON EVEN SIDE,",DH2466,149 149-ALT SIDE PKG 1A-7A,24P3102230,2230,149,1,Friday
2024-02-23 01:55:00,DAYTON ST,"PARKED ON EVEN SIDE,",DH2466,149 149-ALT SIDE PKG 1A-7A,24P3102231,2231,149,1,Friday
2024-02-23 01:57:00,DAYTON ST,"PARKED ON EVEN SIDE,",SIPC0,149 149-ALT SIDE PKG 1A-7A,24P3102232,2232,149,1,Friday
2024-02-23 01:58:00,DAYTON ST,"PARKED ON EVEN SIDE,",RASS2,149 149-ALT SIDE PKG 1A-7A,24P3102233,2233,149,1,Friday
2024-02-23 02:01:00,DAYTON ST,"PARKED ON EVEN SIDE,",AUY1206,149 149-ALT SIDE PKG 1A-7A,24P3102234,2234,149,2,Friday
2024-02-23 02:03:00,DAYTON ST,"PARKED ON EVEN SIDE,",539VKB,149 149-ALT SIDE PKG 1A-7A,24P3102235,2235,149,2,Friday
2024-02-23 02:06:00,DAYTON ST,"PARKED ON EVEN SIDE,CORNER OF N. 3RD ST",34436G,149 149-ALT SIDE PKG 1A-7A,24P3102236,2236,149,2,Friday
2024-02-23 02:12:00,THIRD ST,"PARKED ON EVEN SIDE,X301",918UVD,149 149-ALT SIDE PKG 1A-7A,24P3102237,2237,149,2,Friday
2024-02-23 02:14:00,THIRD ST,"PARKED ON EVEN SIDE,",AMP3241,149 149-ALT SIDE PKG 1A-7A,24P3102238,2238,149,2,Friday
2024-02-23 02:18:00,THIRD ST,"PARKED ON EVEN SIDE,NEAR E. MIFFLIN ST",517ZLB,149 149-ALT SIDE PKG 1A-7A,24P3102239,2239,149,2,Friday
2024-02-23 02:20:00,THIRD ST,"PARKED ON EVEN SIDE,X9",AMY7045,149 149-ALT SIDE PKG 1A-7A,24P3102240,2240,149,2,Friday
2024-02-23 02:24:00,MIFFLIN ST,"PARKED ON EVEN SIDE,",BX83773,149 149-ALT SIDE PKG 1A-7A,24P3102241,2241,149,2,Friday
2024-02-23 02:27:00,MIFFLIN ST,"PARKED ON EVEN SIDE,",6PMM26,149 149-ALT SIDE PKG 1A-7A,24P3102242,2242,149,2,Friday
2024-02-23 02:28:00,MIFFLIN ST,"PARKED ON EVEN SIDE,",ATJ7795,149 149-ALT SIDE PKG 1A-7A,24P3102243,2243,149,2,Friday
2024-02-23 02:32:00,MIFFLIN ST,"PARKED ON EVEN SIDE,",AAH4312,149 149-ALT SIDE PKG 1A-7A,24P3102244,2244,149,2,Friday
2024-02-23 02:39:00,NORTH ST,"PARKED ON EVEN SIDE,",JMG892,149 149-ALT SIDE PKG 1A-7A,24P3102245,2245,149,2,Friday
2024-02-23 02:41:00,NORTH ST,"PARKED ON EVEN SIDE,X209",AGV9247,149 149-ALT SIDE PKG 1A-7A,24P3102246,2246,149,2,Friday
2024-02-23 02:45:00,UPHAM ST,"PARKED ON EVEN SIDE,",AKR3191,149 149-ALT SIDE PKG 1A-7A,24P3102247,2247,149,2,Friday
2024-02-23 02:48:00,UPHAM ST,"PARKED ON EVEN SIDE,",BYC333,153 PARK AND RIDE LOT VIOLATION,24P3102248,2248,153,2,Friday
2024-02-23 02:52:00,UPHAM ST,"PARKED ON EVEN SIDE,",AMY7972,149 149-ALT SIDE PKG 1A-7A,24P3102249,2249,149,2,Friday
2024-02-23 02:52:00,UPHAM ST,"PARKED ON EVEN SIDE,",AMY7972,050 UNREG.VEH/IMPROPER DISPLAY,24P3102250,2250,050,2,Friday
2024-02-23 02:54:00,UPHAM ST,"PARKED ON EVEN SIDE,",BYC333,149 149-ALT SIDE PKG 1A-7A,24P3102251,2251,149,2,Friday
2024-02-23 02:58:00,UPHAM ST,"PARKED ON EVEN SIDE,",PHF069,149 149-ALT SIDE PKG 1A-7A,24P3102252,2252,149,2,Friday
2024-02-23 03:03:00,HOARD ST,"PARKED ON EVEN SIDE,",APZ1979,149 149-ALT SIDE PKG 1A-7A,24P3102253,2253,149,3,Friday
2024-02-23 03:06:00,SEVENTH ST,"PARKED ON EVEN SIDE,",656XYK,149 149-ALT SIDE PKG 1A-7A,24P3102254,2254,149,3,Friday
2024-02-23 03:09:00,SEVENTH ST,"PARKED ON EVEN SIDE,CORNER OF E. JOHNSON ST",444RYF,149 149-ALT SIDE PKG 1A-7A,24P3102255,2255,149,3,Friday
2024-02-23 03:16:00,SCOFIELD ST,"PARKED ON EVEN SIDE,",KU9949,149 149-ALT SIDE PKG 1A-7A,24P3102256,2256,149,3,Friday
2024-02-23 03:18:00,NORTH ST,"PARKED ON EVEN SIDE,",275ZNX,149 149-ALT SIDE PKG 1A-7A,24P3102257,2257,149,3,Friday
2024-02-23 03:20:00,NORTH ST,"PARKED ON EVEN SIDE,",275ZNX,149 149-ALT SIDE PKG 1A-7A,24P3102258,2258,149,3,Friday
2024-02-23 03:22:00,NORTH ST,"PARKED ON EVEN SIDE,",AAR3525,149 149-ALT SIDE PKG 1A-7A,24P3102259,2259,149,3,Friday
2024-02-23 03:24:00,NORTH ST,"PARKED ON EVEN SIDE,",ALC9377,149 149-ALT SIDE PKG 1A-7A,24P3102260,2260,149,3,Friday
2024-02-23 03:27:00,NORTH ST,"PARKED ON EVEN SIDE,",ARA4446,149 149-ALT SIDE PKG 1A-7A,24P3102261,2261,149,3,Friday
2024-02-23 03:37:00,NORTH LAWN AVE,"PARKED ON EVEN SIDE,",215YMS,149 149-ALT SIDE PKG 1A-7A,24P3102262,2262,149,3,Friday
2024-02-23 03:38:00,NORTH LAWN AVE,"PARKED ON EVEN SIDE,",949ZLB,149 149-ALT SIDE PKG 1A-7A,24P3102263,2263,149,3,Friday
2024-02-23 03:43:00,NORTH LAWN AVE,"PARKED ON EVEN SIDE,NO BUYERS GUIDE",MV5904B,149 149-ALT SIDE PKG 1A-7A,24P3102264,2264,149,3,Friday
2024-02-23 03:43:00,NORTH LAWN AVE,"PARKED ON EVEN SIDE,NO BUYERS GUIDE",MV5904B,050 UNREG.VEH/IMPROPER DISPLAY,24P3102265,2265,050,3,Friday
2024-02-23 03:45:00,NORTH LAWN AVE,"PARKED ON EVEN SIDE,",AVF9037,149 149-ALT SIDE PKG 1A-7A,24P3102266,2266,149,3,Friday
2024-02-23 03:53:00,NORTH LAWN AVE,"PARKED ON EVEN SIDE,",AMX4949,149 149-ALT SIDE PKG 1A-7A,24P3102267,2267,149,3,Friday
2024-02-23 03:53:00,NORTH LAWN AVE,"PARKED ON EVEN SIDE,",AMX4949,TOW TOW FEE,24P3102268,2268,TOW,3,Friday
2024-02-23 03:57:00,NORTH LAWN AVE,"PARKED ON EVEN SIDE,",ALZ4374,149 149-ALT SIDE PKG 1A-7A,24P3102269,2269,149,3,Friday
2024-02-23 03:58:00,NORTH LAWN AVE,"PARKED ON EVEN SIDE,",ACL4488,149 149-ALT SIDE PKG 1A-7A,24P3102270,2270,149,3,Friday
2024-02-23 04:00:00,NORTH LAWN AVE,"PARKED ON EVEN SIDE,",ARG9170,149 149-ALT SIDE PKG 1A-7A,24P3102271,2271,149,4,Friday
2024-02-23 04:24:00,NORTH LAWN AVE,"PARKED ON EVEN SIDE,",AMH2061,149 149-ALT SIDE PKG 1A-7A,24P3102272,2272,149,4,Friday
2024-02-23 04:29:00,PAWLING ST,"PARKED ON EVEN SIDE, MID BLOCK",483VJM,149 149-ALT SIDE PKG 1A-7A,24P3102273,2273,149,4,Friday
2024-02-23 04:35:00,COOLIDGE ST,"PARKED ON EVEN SIDE,",ADG4481,149 149-ALT SIDE PKG 1A-7A,24P3102274,2274,149,4,Friday
2024-02-23 04:38:00,COOLIDGE ST,"PARKED ON EVEN SIDE,",NR5972,149 149-ALT SIDE PKG 1A-7A,24P3102275,2275,149,4,Friday
2024-02-23 22:08:00,JOHNSON ST,CUSTOMER PARKING ONLY BLOCKING ENTRANCE,SF6844,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P3102276,2276,083,22,Friday
2024-02-23 22:08:00,JOHNSON ST,CUSTOMER PARKING ONLY BLOCKING ENTRANCE,SF6844,TOW TOW FEE,24P3102277,2277,TOW,22,Friday
2024-02-23 22:11:00,JOHNSON ST,CUSTOMER PARKING ONLY BLOCKING EXIT,SF6844,TOW TOW FEE,24P3102278,2278,TOW,22,Friday
2024-02-23 22:12:00,JOHNSON ST,CUSTOMER PARKING ONLY BLOCKING EXIT,SF6844,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P3102279,2279,083,22,Friday
2024-02-23 23:17:00,WILSON ST,"NO PARKING, TEMP POSTING",JBW102,086 RESIDENTIAL PKING PERMIT VIOLATION,24P3102280,2280,086,23,Friday
2024-02-23 23:17:00,WILSON ST,"NO PARKING, TEMP POSTING",JBW102,TOW TOW FEE,24P3102281,2281,TOW,23,Friday
2024-02-23 23:21:00,WILSON ST,"NO PARKING, TEMP POSTING",AWH4535,086 RESIDENTIAL PKING PERMIT VIOLATION,24P3102282,2282,086,23,Friday
2024-02-23 23:21:00,WILSON ST,"NO PARKING, TEMP POSTING",AWH4535,086 RESIDENTIAL PKING PERMIT VIOLATION,24P3102283,2283,086,23,Friday
2024-02-23 23:21:00,WILSON ST,"NO PARKING, TEMP POSTING",AWH4535,TOW TOW FEE,24P3102284,2284,TOW,23,Friday
2024-02-24 00:51:00,MAIN ST,NO DISABLED PLACARD OR PLATES,AMG3784,016 DISABLED PARKING VIOLATION,24P3102285,2285,016,0,Saturday
2024-02-24 00:59:00,BUTLER ST,"NO DISABLED PLACARD OR PLATES, X105",AMK7657,016 DISABLED PARKING VIOLATION,24P3102286,2286,016,0,Saturday
2024-02-24 01:04:00,WASHINGTON AVE,NO PARKING ANY TIME,AH84765,046 NO PARKING ANYTIME,24P3102287,2287,046,1,Saturday
2024-02-24 01:49:00,HOARD ST,PARKED ON ODD SIDE,JM8932,149 149-ALT SIDE PKG 1A-7A,24P3102288,2288,149,1,Saturday
2024-02-24 01:52:00,HOARD ST,PARKED ON ODD SIDE,624LDG,149 149-ALT SIDE PKG 1A-7A,24P3102289,2289,149,1,Saturday
2024-02-24 01:54:00,HOARD ST,PARKED ON ODD SIDE,344NDV,149 149-ALT SIDE PKG 1A-7A,24P3102290,2290,149,1,Saturday
2024-02-24 01:58:00,HOARD ST,PARKED ON ODD SIDE,W8132V,149 149-ALT SIDE PKG 1A-7A,24P3102291,2291,149,1,Saturday
2024-02-24 01:59:00,HOARD ST,"PARKED ON ODD SIDE, X2702",W8132V,149 149-ALT SIDE PKG 1A-7A,24P3102292,2292,149,1,Saturday
2024-02-24 02:02:00,HOARD ST,"PARKED ON ODD SIDE,",219ZYN,149 149-ALT SIDE PKG 1A-7A,24P3102293,2293,149,2,Saturday
2024-02-24 02:08:00,HOARD ST,"PARKED ON ODD SIDE,PLATES EXP. 08/22",AGJ9203,149 149-ALT SIDE PKG 1A-7A,24P3102294,2294,149,2,Saturday
2024-02-24 02:08:00,HOARD ST,"PARKED ON ODD SIDE,PLATES EXP. 08/22",AGJ9203,050 UNREG.VEH/IMPROPER DISPLAY,24P3102295,2295,050,2,Saturday
2024-02-24 02:11:00,OAK ST,"PARKED ON ODD SIDE,",ARA7537,149 149-ALT SIDE PKG 1A-7A,24P3102296,2296,149,2,Saturday
2024-02-24 02:17:00,MCCORMICK AVE,"PARKED ON ODD SIDE,",APW5473,149 149-ALT SIDE PKG 1A-7A,24P3102297,2297,149,2,Saturday
2024-02-24 02:20:00,MCCORMICK AVE,"PARKED ON ODD SIDE,",AJC2500,149 149-ALT SIDE PKG 1A-7A,24P3102298,2298,149,2,Saturday
2024-02-24 02:22:00,MCCORMICK AVE,"PARKED ON ODD SIDE,",APU5121,080 AGAINST TRAFFIC-2 WAY STREET,24P3102299,2299,080,2,Saturday
2024-02-24 02:27:00,MOLAND ST,"PARKED ON ODD SIDE,",607ZNH,149 149-ALT SIDE PKG 1A-7A,24P3102300,2300,149,2,Saturday
2024-02-24 02:30:00,MOLAND ST,"PARKED ON ODD SIDE,",ARU2001,149 149-ALT SIDE PKG 1A-7A,24P3102301,2301,149,2,Saturday
2024-02-24 02:34:00,MOLAND ST,"PARKED ON ODD SIDE,",ARM5701,149 149-ALT SIDE PKG 1A-7A,24P3102302,2302,149,2,Saturday
2024-02-24 02:36:00,MOLAND ST,"PARKED ON ODD SIDE,",MX8227,149 149-ALT SIDE PKG 1A-7A,24P3102303,2303,149,2,Saturday
2024-02-24 02:41:00,DAHLE ST,"PARKED ON ODD SIDE,",AHJ8871,149 149-ALT SIDE PKG 1A-7A,24P3102304,2304,149,2,Saturday
2024-02-24 02:43:00,DAHLE ST,"PARKED ON ODD SIDE,",APK1340,149 149-ALT SIDE PKG 1A-7A,24P3102305,2305,149,2,Saturday
2024-02-24 02:45:00,DAHLE ST,"PARKED ON ODD SIDE,",383ZYN,149 149-ALT SIDE PKG 1A-7A,24P3102306,2306,149,2,Saturday
2024-02-24 02:48:00,DAHLE ST,"PARKED ON ODD SIDE,",AHY6826,149 149-ALT SIDE PKG 1A-7A,24P3102307,2307,149,2,Saturday
2024-02-24 02:50:00,DAHLE ST,"PARKED ON ODD SIDE,",AMZ3376,149 149-ALT SIDE PKG 1A-7A,24P3102308,2308,149,2,Saturday
2024-02-24 02:57:00,COOLIDGE ST,"PARKED ON ODD SIDE,PLATES EXP. 05/22",AMC6932,149 149-ALT SIDE PKG 1A-7A,24P3102309,2309,149,2,Saturday
2024-02-24 02:57:00,COOLIDGE ST,"PARKED ON ODD SIDE,PLATES EXP. 05/22",AMC6932,050 UNREG.VEH/IMPROPER DISPLAY,24P3102310,2310,050,2,Saturday
2024-02-24 03:01:00,COOLIDGE ST,"PARKED ON ODD SIDE,PLATES EXP. 05/22",AWE4274,149 149-ALT SIDE PKG 1A-7A,24P3102311,2311,149,3,Saturday
2024-02-24 03:05:00,COOLIDGE ST,"PARKED ON ODD SIDE,PLATES EXP. 05/22",ANP1815,149 149-ALT SIDE PKG 1A-7A,24P3102312,2312,149,3,Saturday
2024-02-24 03:06:00,COOLIDGE ST,"PARKED ON ODD SIDE,PLATES EXP. 05/22",AMR6926,149 149-ALT SIDE PKG 1A-7A,24P3102313,2313,149,3,Saturday
2024-02-24 03:13:00,MYRTLE ST,"PARKED ON ODD SIDE,",ASU1794,149 149-ALT SIDE PKG 1A-7A,24P3102314,2314,149,3,Saturday
2024-02-24 03:15:00,MYRTLE ST,"PARKED ON ODD SIDE,",611SSC,149 149-ALT SIDE PKG 1A-7A,24P3102315,2315,149,3,Saturday
2024-02-24 03:18:00,MYRTLE ST,"PARKED ON ODD SIDE,",12151MB,149 149-ALT SIDE PKG 1A-7A,24P3102316,2316,149,3,Saturday
2024-02-24 03:20:00,MYRTLE ST,"PARKED ON ODD SIDE,",AKD8050,149 149-ALT SIDE PKG 1A-7A,24P3102317,2317,149,3,Saturday
2024-02-24 03:22:00,MYRTLE ST,"PARKED ON ODD SIDE,",ASJ3289,149 149-ALT SIDE PKG 1A-7A,24P3102318,2318,149,3,Saturday
2024-02-24 03:23:00,MYRTLE ST,"PARKED ON ODD SIDE,",AMD7126,149 149-ALT SIDE PKG 1A-7A,24P3102319,2319,149,3,Saturday
2024-02-24 03:27:00,MYRTLE ST,"PARKED ON ODD SIDE, PLATES EXP. 09/23",768WSL,149 149-ALT SIDE PKG 1A-7A,24P3102320,2320,149,3,Saturday
2024-02-24 03:27:00,MYRTLE ST,"PARKED ON ODD SIDE, PLATES EXP. 09/23",768WSL,050 UNREG.VEH/IMPROPER DISPLAY,24P3102321,2321,050,3,Saturday
2024-02-24 03:31:00,COOLIDGE ST,"PARKED ON ODD SIDE,",AWE4274,149 149-ALT SIDE PKG 1A-7A,24P3102322,2322,149,3,Saturday
2024-02-24 03:33:00,COOLIDGE ST,"PARKED ON ODD SIDE,",ANP1815,149 149-ALT SIDE PKG 1A-7A,24P3102323,2323,149,3,Saturday
2024-02-24 03:34:00,COOLIDGE ST,PARKED ON ODD SIDE,AMR6926,149 149-ALT SIDE PKG 1A-7A,24P3102324,2324,149,3,Saturday
2024-02-24 03:39:00,ALGOMA ST,PARKED ON ODD SIDE,358YRR,149 149-ALT SIDE PKG 1A-7A,24P3102325,2325,149,3,Saturday
2024-02-24 03:43:00,ALGOMA ST,"PARKED ON ODD SIDE,EXP. 06/22. X426",AKZ4270,149 149-ALT SIDE PKG 1A-7A,24P3102326,2326,149,3,Saturday
2024-02-24 03:43:00,ALGOMA ST,"PARKED ON ODD SIDE,EXP. 06/22. X426",AKZ4270,050 UNREG.VEH/IMPROPER DISPLAY,24P3102327,2327,050,3,Saturday
2024-02-24 03:46:00,ALGOMA ST,"PARKED ON ODD SIDE,",AEV3373,149 149-ALT SIDE PKG 1A-7A,24P3102328,2328,149,3,Saturday
2024-02-24 03:49:00,NORTH LAWN AVE,"PARKED ON ODD SIDE,",AWF8161,149 149-ALT SIDE PKG 1A-7A,24P3102329,2329,149,3,Saturday
2024-02-24 03:52:00,NORTH LAWN AVE,"PARKED ON ODD SIDE,",ABY2451,149 149-ALT SIDE PKG 1A-7A,24P3102330,2330,149,3,Saturday
2024-02-24 03:53:00,NORTH LAWN AVE,"PARKED ON ODD SIDE,",AVF9037,149 149-ALT SIDE PKG 1A-7A,24P3102331,2331,149,3,Saturday
2024-02-24 03:54:00,NORTH LAWN AVE,"PARKED ON ODD SIDE,",AJW2836,149 149-ALT SIDE PKG 1A-7A,24P3102332,2332,149,3,Saturday
2024-02-24 03:56:00,NORTH LAWN AVE,"PARKED ON ODD SIDE,",W3099W,149 149-ALT SIDE PKG 1A-7A,24P3102333,2333,149,3,Saturday
2024-02-24 03:58:00,NORTH LAWN AVE,"PARKED ON ODD SIDE,",SY2657,149 149-ALT SIDE PKG 1A-7A,24P3102334,2334,149,3,Saturday
2024-02-24 04:01:00,NORTH LAWN AVE,"PARKED ON ODD SIDE,",956UGF,149 149-ALT SIDE PKG 1A-7A,24P3102335,2335,149,4,Saturday
2024-02-24 04:02:00,NORTH LAWN AVE,"PARKED ON ODD SIDE,",ANH8972,149 149-ALT SIDE PKG 1A-7A,24P3102336,2336,149,4,Saturday
2024-02-24 04:06:00,NORTH LAWN AVE,"PARKED ON ODD SIDE,CORNER OF COOLIDGE ST",362XTA,149 149-ALT SIDE PKG 1A-7A,24P3102337,2337,149,4,Saturday
2024-02-24 04:11:00,STANG ST,"PARKED ON ODD SIDE,MID BLOCK",825WRR,149 149-ALT SIDE PKG 1A-7A,24P3102338,2338,149,4,Saturday
2024-02-24 04:13:00,STANG ST,"PARKED ON ODD SIDE,CORNER OF DAHLE ST",ALE5028,149 149-ALT SIDE PKG 1A-7A,24P3102339,2339,149,4,Saturday
2024-02-24 04:16:00,STANG ST,"PARKED ON ODD SIDE,",ADK2959,149 149-ALT SIDE PKG 1A-7A,24P3102340,2340,149,4,Saturday
2024-02-24 04:19:00,STANG ST,"PARKED ON ODD SIDE,",AWW3693,149 149-ALT SIDE PKG 1A-7A,24P3102341,2341,149,4,Saturday
2024-02-24 04:23:00,FAIRFIELD PL,"PARKED ON ODD SIDE,",774YYN,149 149-ALT SIDE PKG 1A-7A,24P3102342,2342,149,4,Saturday
2024-02-24 04:25:00,FAIRFIELD PL,"PARKED ON ODD SIDE,",LKL2444,149 149-ALT SIDE PKG 1A-7A,24P3102343,2343,149,4,Saturday
2024-02-24 04:27:00,FAIRFIELD PL,"PARKED ON ODD SIDE,",AMN9632,149 149-ALT SIDE PKG 1A-7A,24P3102344,2344,149,4,Saturday
2024-02-24 04:29:00,FAIRFIELD PL,"PARKED ON ODD SIDE,",AJX5003,149 149-ALT SIDE PKG 1A-7A,24P3102345,2345,149,4,Saturday
2024-02-24 04:30:00,FAIRFIELD PL,"PARKED ON ODD SIDE,",UL9575,149 149-ALT SIDE PKG 1A-7A,24P3102346,2346,149,4,Saturday
2024-02-24 04:32:00,FAIRFIELD PL,"PARKED ON ODD SIDE,",RW2740,149 149-ALT SIDE PKG 1A-7A,24P3102347,2347,149,4,Saturday
2024-02-24 04:34:00,FAIRFIELD PL,"PARKED ON ODD SIDE,",APG3774,149 149-ALT SIDE PKG 1A-7A,24P3102348,2348,149,4,Saturday
2024-02-24 04:44:00,MIFFLIN ST,NO PARKING HERE TO DRIVEWAY,ABN6222,075 RESTRICTED BY SIGNS,24P3102349,2349,075,4,Saturday
2024-02-26 23:21:00,LAKE ST,NO PARKING,DU68710,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3102350,2350,151,23,Monday
2024-02-26 23:23:00,LAKE ST,NO PARKING,AWL6539,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3102351,2351,151,23,Monday
2024-02-27 00:02:00,LANGDON ST,LOADING ZONE 10 MINUTE LIMIT,ARP9548,068 LOADING ZONE,24P3102352,2352,068,0,Tuesday
2024-02-27 00:10:00,REGENT ST,NO STOPPING STANDING OR PARKING,ANT8545,063 NO STOPPING STANDING OR PARKING,24P3102353,2353,063,0,Tuesday
2024-02-27 00:13:00,RANDALL AVE,NO PARKING IN A BUS STOP,AVW5786,045 BUS STOP OR TAXI STAND,24P3102354,2354,045,0,Tuesday
2024-02-27 00:48:00,MAIN ST,PASSENGER LOADING ZONE 10 MINUTE LIMIT,AGA5089,068 LOADING ZONE,24P3102355,2355,068,0,Tuesday
2024-02-27 00:56:00,PINCKNEY ST,24-HOUR LOADING ZONE 30 MINUTE LIMIT,FZE584,068 LOADING ZONE,24P3102356,2356,068,0,Tuesday
2024-02-27 01:01:00,PINCKNEY ST,100% IN VIOLATION,ASG2338,033 NO PARKING- YELLOW PAINT ON CURB,24P3102357,2357,033,1,Tuesday
2024-02-27 01:19:00,DAHLE ST,PARKS ON EVEN SIDE,AML6460,149 149-ALT SIDE PKG 1A-7A,24P3102358,2358,149,1,Tuesday
