Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-05-13 12:20:00,ARBOR DR,NO PARKING 10:30AM-2PM MONDAYS,BPJ5976,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601772,1772,048,12,Monday
2024-05-13 12:23:00,ARBOR DR,NO PARKING 10:30AM-2PM MONDAYS,NNZ203,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601773,1773,048,12,Monday
2024-05-13 15:05:00,HARRISON ST,CHALKED AT 12:43P.CHALK VISIBLE.,AVD9137,005 2 HR LIMIT DURING POSTED TIMES,24P0601774,1774,005,15,Monday
2024-05-13 15:15:00,OAKLAND AVE,CHALKED AT 12:53P.CHALK VISIBLE.,AVS3445,005 2 HR LIMIT DURING POSTED TIMES,24P0601775,1775,005,15,Monday
2024-05-13 15:22:00,JEFFERSON ST,CHALKED AT 1:07P.CHALK VISIBLE.,512ZDN,005 2 HR LIMIT DURING POSTED TIMES,24P0601776,1776,005,15,Monday
2024-05-13 15:26:00,JEFFERSON ST,CHALKED AT 1:07P.CHALK VISIBLE.,ARF1708,005 2 HR LIMIT DURING POSTED TIMES,24P0601777,1777,005,15,Monday
2024-05-14 08:45:00,JEFFERSON ST,NO PARKING 8:00 A.M. TO NOON TUESDAYS,51246E,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601778,1778,048,8,Tuesday
2024-05-14 08:54:00,MADISON ST,NO PARKING 8:00 A.M. TO NOON TUESDAYS,AEU3386,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601779,1779,048,8,Tuesday
2024-05-14 08:55:00,MADISON ST,NO PARKING 8:00 A.M. TO NOON TUESDAYS,AVH3947,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601780,1780,048,8,Tuesday
2024-05-14 09:05:00,ADAMS ST,NO PARKING 8:00 A.M. TO NOON TUESDAYS,ALH5598,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601781,1781,048,9,Tuesday
2024-05-14 09:13:00,VILAS AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,138YLF,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601782,1782,048,9,Tuesday
2024-05-14 09:22:00,WEST LAWN AVE,DROP OFF PICK UP ONLY WHILE VEHICLE ATTENDED,XE46841,075 RESTRICTED BY SIGNS,24P0601783,1783,075,9,Tuesday
2024-05-14 11:02:00,MADISON ST,NO PARKING 8:00 A.M. TO NOON TUESDAYS,8JYP588,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601784,1784,048,11,Tuesday
2024-05-14 11:06:00,MADISON ST,NO PARKING 8:00 A.M. TO NOON TUESDAYS,AGN6979,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601785,1785,048,11,Tuesday
2024-05-14 11:09:00,JEFFERSON ST,NO PARKING 8:00 A.M. TO NOON TUESDAYS,AJK3234,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601786,1786,048,11,Tuesday
2024-05-14 11:42:00,ROWLEY AVE,NO PARKING 10:30 A.M.-2 PM TUESDAYS,AGU5402,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601787,1787,048,11,Tuesday
2024-05-14 11:46:00,COMMONWEALTH AVE,NO PARKING 10:30 A.M.-2 PM TUESDAYS,259TRE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601788,1788,048,11,Tuesday
2024-05-14 11:51:00,HOLLISTER AVE,NO PARKING 10:30 A.M.-2 PM TUESDAYS,651YVP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601789,1789,048,11,Tuesday
2024-05-14 11:54:00,HOLLISTER AVE,NO PARKING 10:30 A.M.-2 PM TUESDAYS,335VEV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601790,1790,048,11,Tuesday
2024-05-14 11:57:00,HOLLISTER AVE,NO PARKING 10:30 A.M.-2 PM TUESDAYS,579ZKJ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601791,1791,048,11,Tuesday
2024-05-14 12:17:00,GREGORY ST,NO PARKING 10:30 A.M.-2 PM TUESDAYS,APZ4289,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601792,1792,048,12,Tuesday
2024-05-14 15:21:00,CAROMAR DR,NO STOP/STAND/PARK 7:30A-4:30P.OBSERVED AT 2:40P,APC3331,156 NO STOP/STAND/PARK SCHOOL ZONE SPECIFIED TIMES,24P0601793,1793,156,15,Tuesday
2024-05-14 15:22:00,CAROMAR DR,NO STOP/STAND/PARK 7:30A-4:30P OBSERVED AT 2:40P,APC3331,156 NO STOP/STAND/PARK SCHOOL ZONE SPECIFIED TIMES,24P0601794,1794,156,15,Tuesday
2024-05-14 15:29:00,CAROMAR DR,NO STOP/STAND/PARK 7:30A-4:30P OBSERVED AT 2:39P,ASM2753,156 NO STOP/STAND/PARK SCHOOL ZONE SPECIFIED TIMES,24P0601795,1795,156,15,Tuesday
2024-05-15 08:36:00,MINERAL POINT RD,CUSTOMER PARKING ONLY,UD8144000116,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0601796,1796,083,8,Wednesday
2024-05-15 09:24:00,LINCOLN ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,342ZMA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601797,1797,048,9,Wednesday
2024-05-15 09:29:00,HARRISON ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AKC6708,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601798,1798,048,9,Wednesday
2024-05-15 09:30:00,HARRISON ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,432YYZ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601799,1799,048,9,Wednesday
2024-05-15 09:39:00,GARFIELD ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ASX9723,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601800,1800,048,9,Wednesday
2024-05-15 11:07:00,HARRISON ST,NO PARKING 10:30 A.M.- 2PM WEDNESDAYS,AJN4258,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601801,1801,048,11,Wednesday
2024-05-15 11:25:00,NORWOOD PL,NO PARKING 10:30 A.M.- 2PM WEDNESDAYS,AVC5760,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601802,1802,048,11,Wednesday
2024-05-15 11:30:00,VISTA RD,NO PARKING 10:30 A.M.- 2PM WEDNESDAYS,AVR7463,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601803,1803,048,11,Wednesday
2024-05-15 11:34:00,VIRGINIA TER,NO PARKING 10:30 A.M.- 2PM WEDNESDAYS,689REP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601804,1804,048,11,Wednesday
2024-05-15 11:50:00,ALLEN ST,NO PARKING 10:30 A.M.- 2PM WEDNESDAYS,AVD9107,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601805,1805,048,11,Wednesday
2024-05-15 11:57:00,ALLEN ST,NO PARKING 10:30 A.M.- 2PM WEDNESDAYS,ASF3891,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601806,1806,048,11,Wednesday
2024-05-15 11:59:00,ALLEN ST,NO PARKING 10:30 A.M.- 2PM WEDNESDAYS,AVW5516,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601807,1807,048,11,Wednesday
2024-05-15 12:35:00,KNICKERBOCKER ST,NO PARKING 10:30 A.M.- 2PM WEDNESDAYS,TG2557,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601808,1808,048,12,Wednesday
2024-05-15 12:38:00,KNICKERBOCKER ST,NO PARKING 10:30 A.M.- 2PM WEDNESDAYS,ARP4770,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601809,1809,048,12,Wednesday
2024-05-15 14:14:00,HARRISON ST,CHALKED BY 1113AM.CHALK VISIBLE.,AUV7504,005 2 HR LIMIT DURING POSTED TIMES,24P0601810,1810,005,14,Wednesday
2024-05-15 14:16:00,HARRISON ST,CHALKED BY 1113AM.CHALK VISIBLE.,AKR3960,005 2 HR LIMIT DURING POSTED TIMES,24P0601811,1811,005,14,Wednesday
2024-05-15 14:18:00,HARRISON ST,CHALKED BY 1113AM.CHALK VISIBLE.,DYE3047,005 2 HR LIMIT DURING POSTED TIMES,24P0601812,1812,005,14,Wednesday
2024-05-15 15:13:00,MADISON ST,CHALKED BY 1:01PM.CHALK VISIBLE.,833ZVL,005 2 HR LIMIT DURING POSTED TIMES,24P0601813,1813,005,15,Wednesday
2024-05-15 15:15:00,MADISON ST,CHALKED BY 1:01PM.CHALK VISIBLE.,AUS7511,005 2 HR LIMIT DURING POSTED TIMES,24P0601814,1814,005,15,Wednesday
2024-05-15 15:15:00,MADISON ST,CHALKED BY 1:01PM.CHALK VISIBLE.,AUS7511,005 2 HR LIMIT DURING POSTED TIMES,24P0601814,1814,005,15,Wednesday
2024-05-16 08:50:00,LINCOLN ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,D5195NE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601815,1815,048,8,Thursday
2024-05-16 08:55:00,VAN BUREN ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,ATG8118,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601816,1816,048,8,Thursday
2024-05-16 11:14:00,VAN BUREN ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AHP1600,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601817,1817,048,11,Thursday
2024-05-16 11:15:00,VAN BUREN ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AHP1600,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601818,1818,048,11,Thursday
2024-05-16 11:16:00,VAN BUREN ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,ADP7650,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601819,1819,048,11,Thursday
2024-05-16 11:21:00,HARRISON ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,ACL9131,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601820,1820,048,11,Thursday
2024-05-16 11:22:00,HARRISON ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,02BSKIN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601821,1821,048,11,Thursday
2024-05-16 11:29:00,OAKLAND AVE,NO PARKING 8:00 A.M. TO NOON THURSDAYS,226XHH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601822,1822,048,11,Thursday
2024-05-16 11:30:00,OAKLAND AVE,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AUA3109,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601823,1823,048,11,Thursday
2024-05-16 11:40:00,PROSPECT AV,NO PARKING 10:30 A.M.-2PM THURSDAYS,BREG0,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601824,1824,048,11,Thursday
2024-05-16 11:41:00,PROSPECT AV,NO PARKING 10:30 A.M.-2PM THURSDAYS,BREG0,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601825,1825,048,11,Thursday
2024-05-16 11:58:00,BALTZELL ST,NO PARKING 10:30 A.M.-2PM THURSDAYS,642VVB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601826,1826,048,11,Thursday
2024-05-16 12:08:00,LEWIS CT,NO PARKING 10:30 A.M.-2PM THURSDAYS,ARH5140,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601827,1827,048,12,Thursday
2024-05-16 12:17:00,TERRY PL,NO PARKING 10:30 A.M.-2PM THURSDAYS,5DA21N,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601828,1828,048,12,Thursday
2024-05-16 12:19:00,TERRY PL,NO PARKING 10:30 A.M.-2PM THURSDAYS,APW3440,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0601829,1829,W048,12,Thursday
2024-05-16 12:24:00,WOODROW ST,NO PARKING 10:30 A.M.-2PM THURSDAYS,AMJ8373,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601830,1830,048,12,Thursday
2024-05-16 12:25:00,WOODROW ST,NO PARKING 10:30 A.M.-2PM THURSDAYS,AVW5406,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601831,1831,048,12,Thursday
2024-05-16 12:27:00,WOODROW ST,NO PARKING 10:30 A.M.-2PM THURSDAYS,10088ER,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601832,1832,048,12,Thursday
2024-05-16 12:30:00,WOODROW ST,NO PARKING 10:30 A.M.-2PM THURSDAYS,ASL4527,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601833,1833,048,12,Thursday
2024-05-16 12:31:00,WOODROW ST,NO PARKING 10:30 A.M.-2PM THURSDAYS,APJ8804,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601834,1834,048,12,Thursday
2024-05-16 12:45:00,MOUND ST,CHALKED BY 9:28AM.CHALK VISIBLE.,ALT2787,005 2 HR LIMIT DURING POSTED TIMES,24P0601835,1835,005,12,Thursday
2024-05-16 12:47:00,MOUND ST,CHALKED BY 9:28AM.CHALK VISIBLE.,AEW2609,005 2 HR LIMIT DURING POSTED TIMES,24P0601836,1836,005,12,Thursday
2024-05-16 12:49:00,MOUND ST,CHALKED BY 9:28AM.CHALK VISIBLE.,AAP2014,005 2 HR LIMIT DURING POSTED TIMES,24P0601837,1837,005,12,Thursday
2024-05-16 12:50:00,MOUND ST,CHALKED BY 9:28AM.CHALK VISIBLE.,580YVV,005 2 HR LIMIT DURING POSTED TIMES,24P0601838,1838,005,12,Thursday
2024-05-16 12:53:00,MOUND ST,CHALKED BY 9:28AM.CHALK VISIBLE.,ALV1006,005 2 HR LIMIT DURING POSTED TIMES,24P0601839,1839,005,12,Thursday
2024-05-16 12:55:00,MOUND ST,CHALKED BY 9:28AM.CHALK VISIBLE.,ADM3584,005 2 HR LIMIT DURING POSTED TIMES,24P0601840,1840,005,12,Thursday
2024-05-16 12:58:00,MOUND ST,CHALKED BY 9:28AM.CHALK VISIBLE.,BH1F3F,005 2 HR LIMIT DURING POSTED TIMES,24P0601841,1841,005,12,Thursday
2024-05-16 12:59:00,MOUND ST,CHALKED BY 9:28AM.CHALK VISIBLE.,928XVU,005 2 HR LIMIT DURING POSTED TIMES,24P0601842,1842,005,12,Thursday
2024-05-16 13:01:00,MOUND ST,CHALKED BY 9:28AM.CHALK VISIBLE.,S450135,005 2 HR LIMIT DURING POSTED TIMES,24P0601843,1843,005,13,Thursday
2024-05-16 13:05:00,CHANDLER ST,CHALKED BY 10:10AM.CHALK VISIBLE.,CM24316,005 2 HR LIMIT DURING POSTED TIMES,24P0601844,1844,005,13,Thursday
2024-05-16 13:09:00,CHANDLER ST,CHALKED BY 10:10AM.CHALK VISIBLE.,CY4X1H,005 2 HR LIMIT DURING POSTED TIMES,24P0601845,1845,005,13,Thursday
2024-05-16 13:11:00,CHANDLER ST,CHALKED BY 10:10AM.CHALK VISIBLE.,HMA3228,005 2 HR LIMIT DURING POSTED TIMES,24P0601846,1846,005,13,Thursday
2024-05-16 13:12:00,CHANDLER ST,CHALKED BY 10:10AM.CHALK VISIBLE.,ARK6534,005 2 HR LIMIT DURING POSTED TIMES,24P0601847,1847,005,13,Thursday
2024-05-16 13:14:00,CHANDLER ST,CHALKED BY 10:10AM.CHALK VISIBLE.,AWT8083,005 2 HR LIMIT DURING POSTED TIMES,24P0601848,1848,005,13,Thursday
2024-05-16 13:15:00,CHANDLER ST,CHALKED BY 10:10AM.CHALK VISIBLE.,AWK4915,005 2 HR LIMIT DURING POSTED TIMES,24P0601849,1849,005,13,Thursday
2024-05-16 13:17:00,CHANDLER ST,CHALKED BY 10:10AM.CHALK VISIBLE.,637XLM,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P0601850,1850,W005,13,Thursday
2024-05-16 13:19:00,CHANDLER ST,CHALKED BY 10:10AM.CHALK VISIBLE.,ALT6817,005 2 HR LIMIT DURING POSTED TIMES,24P0601851,1851,005,13,Thursday
2024-05-16 13:24:00,ORCHARD ST,CHALKED BY 10:43AM.CHALK VISIBLE.,ARE3385,005 2 HR LIMIT DURING POSTED TIMES,24P0601852,1852,005,13,Thursday
2024-05-16 13:26:00,ORCHARD ST,CHALKED BY 10:43AM.CHALK VISIBLE.,ALY1935,005 2 HR LIMIT DURING POSTED TIMES,24P0601853,1853,005,13,Thursday
2024-05-16 13:28:00,ORCHARD ST,CHALKED BY 10:43AM.CHALK VISIBLE.,118ZSP,005 2 HR LIMIT DURING POSTED TIMES,24P0601854,1854,005,13,Thursday
2024-05-16 13:30:00,ORCHARD ST,CHALKED BY 10:43AM.CHALK VISIBLE.,AHW2482,005 2 HR LIMIT DURING POSTED TIMES,24P0601855,1855,005,13,Thursday
2024-05-16 13:31:00,ORCHARD ST,CHALKED BY 10:43AM.CHALK VISIBLE.,AWU2072,005 2 HR LIMIT DURING POSTED TIMES,24P0601856,1856,005,13,Thursday
2024-05-16 13:32:00,ORCHARD ST,CHALKED BY 10:43AM.CHALK VISIBLE.,PEVA,005 2 HR LIMIT DURING POSTED TIMES,24P0601857,1857,005,13,Thursday
2024-05-16 13:34:00,ORCHARD ST,CHALKED BY 10:43AM.CHALK VISIBLE.,AVX1604,005 2 HR LIMIT DURING POSTED TIMES,24P0601858,1858,005,13,Thursday
2024-05-16 13:38:00,MILTON ST,CHALKED BY 11:11AM.CHALK VISIBLE.,AUV9316,005 2 HR LIMIT DURING POSTED TIMES,24P0601859,1859,005,13,Thursday
2024-05-16 13:40:00,MILTON ST,CHALKED BY 11:11AM.CHALK VISIBLE.,ACS4500,005 2 HR LIMIT DURING POSTED TIMES,24P0601860,1860,005,13,Thursday
2024-05-16 13:41:00,MILTON ST,CHALKED BY 11:11AM.CHALK VISIBLE.,AVB3343,005 2 HR LIMIT DURING POSTED TIMES,24P0601861,1861,005,13,Thursday
2024-05-16 13:43:00,MILTON ST,CHALKED BY 11:11AM.CHALK VISIBLE.,AHK4048,005 2 HR LIMIT DURING POSTED TIMES,24P0601862,1862,005,13,Thursday
2024-05-16 13:44:00,MILTON ST,CHALKED BY 11:11AM.CHALK VISIBLE.,AKV7245,005 2 HR LIMIT DURING POSTED TIMES,24P0601863,1863,005,13,Thursday
2024-05-16 13:47:00,MILTON ST,CHALKED BY 11:11AM.CHALK VISIBLE.,700JKU,005 2 HR LIMIT DURING POSTED TIMES,24P0601864,1864,005,13,Thursday
2024-05-16 13:50:00,MILTON ST,CHALKED BY 11:11AM.CHALK VISIBLE.,AXH2263,005 2 HR LIMIT DURING POSTED TIMES,24P0601865,1865,005,13,Thursday
2024-05-16 13:54:00,MILTON ST,CHALKED BY 11:11AM.CHALK VISIBLE.,ART2847,005 2 HR LIMIT DURING POSTED TIMES,24P0601866,1866,005,13,Thursday
2024-05-16 13:55:00,MILTON ST,CHALKED BY 11:11AM.CHALK VISIBLE.,AKW8891,005 2 HR LIMIT DURING POSTED TIMES,24P0601867,1867,005,13,Thursday
2024-05-16 13:57:00,MILTON ST,CHALKED BY 11:11AM.CHALK VISIBLE.,945199,005 2 HR LIMIT DURING POSTED TIMES,24P0601868,1868,005,13,Thursday
2024-05-16 13:58:00,MILTON ST,CHALKED BY 11:11AM.CHALK VISIBLE.,AEP4154,005 2 HR LIMIT DURING POSTED TIMES,24P0601869,1869,005,13,Thursday
2024-05-16 13:59:00,MILTON ST,CHALKED BY 11:11AM.CHALK VISIBLE.,882ZHP,005 2 HR LIMIT DURING POSTED TIMES,24P0601870,1870,005,13,Thursday
2024-05-16 14:01:00,MILTON ST,CHALKED BY 11:11AM.CHALK VISIBLE.,AGK2761,005 2 HR LIMIT DURING POSTED TIMES,24P0601871,1871,005,14,Thursday
2024-05-16 14:02:00,MILTON ST,CHALKED BY 11:11AM.CHALK VISIBLE.,AUF1948,005 2 HR LIMIT DURING POSTED TIMES,24P0601872,1872,005,14,Thursday
2024-05-16 14:04:00,MILTON ST,CHALKED BY 11:11AM.CHALK VISIBLE.,ARK8964,005 2 HR LIMIT DURING POSTED TIMES,24P0601873,1873,005,14,Thursday
2024-05-16 14:06:00,MILTON ST,CHALKED BY 11:11AM.CHALK VISIBLE.,AWF8240,005 2 HR LIMIT DURING POSTED TIMES,24P0601874,1874,005,14,Thursday
2024-05-16 14:13:00,MILTON ST,CHALKED BY 11:11AM.CHALK VISIBLE.,478WLA,005 2 HR LIMIT DURING POSTED TIMES,24P0601875,1875,005,14,Thursday
2024-05-17 10:20:00,ASH ST,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM,KU7947,075 RESTRICTED BY SIGNS,24P0601876,1876,075,10,Friday
2024-05-17 10:23:00,ASH ST,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM,842XRV,075 RESTRICTED BY SIGNS,24P0601877,1877,075,10,Friday
2024-05-17 10:28:00,ASH ST,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM,842XRV,075 RESTRICTED BY SIGNS,24P0601878,1878,075,10,Friday
2024-05-17 11:35:00,ASH ST,10 MINUTE PARKING CHALKED AT 10:29AM.,4CAG,075 RESTRICTED BY SIGNS,24P0601879,1879,075,11,Friday
2024-05-17 11:51:00,BREESE TER,CHALKED AT 9:16AM.CHALK VISIBLE,ATG6712,005 2 HR LIMIT DURING POSTED TIMES,24P0601880,1880,005,11,Friday
2024-05-17 11:53:00,BREESE TER,CHALKED AT 9:16AM.CHALK VISIBLE,ARM9731,005 2 HR LIMIT DURING POSTED TIMES,24P0601881,1881,005,11,Friday
2024-05-17 11:56:00,BREESE TER,CHALKED AT 9:16AM.CHALK VISIBLE,121XYT,005 2 HR LIMIT DURING POSTED TIMES,24P0601882,1882,005,11,Friday
2024-05-17 11:57:00,BREESE TER,CHALKED AT 9:16AM.CHALK VISIBLE,AEG9237,005 2 HR LIMIT DURING POSTED TIMES,24P0601883,1883,005,11,Friday
2024-05-17 12:00:00,BREESE TER,CHALKED AT 9:16AM.CHALK VISIBLE,AGH3552,005 2 HR LIMIT DURING POSTED TIMES,24P0601884,1884,005,12,Friday
2024-05-17 12:02:00,BREESE TER,CHALKED AT 9:16AM.CHALK VISIBLE,AUY8605,005 2 HR LIMIT DURING POSTED TIMES,24P0601885,1885,005,12,Friday
2024-05-17 12:05:00,BREESE TER,CHALKED AT 9:16AM.CHALK VISIBLE,UF6324,005 2 HR LIMIT DURING POSTED TIMES,24P0601886,1886,005,12,Friday
2024-05-17 12:08:00,BREESE TER,CHALKED AT 9:16AM.CHALK VISIBLE,DE90501,005 2 HR LIMIT DURING POSTED TIMES,24P0601887,1887,005,12,Friday
2024-05-17 12:13:00,BREESE TER,CHALKED AT 9:16AM.CHALK VISIBLE,AKP3719,005 2 HR LIMIT DURING POSTED TIMES,24P0601888,1888,005,12,Friday
2024-05-17 12:16:00,HOYT ST,100% IN VIOLATION,AVB8599,029 TERRACE (BETWEEN SIDEWALK & CURB),24P0601889,1889,029,12,Friday
2024-05-17 12:19:00,BREESE TER,CHALKED AT 9:16AM.CHALK VISIBLE,ASZ5804,005 2 HR LIMIT DURING POSTED TIMES,24P0601890,1890,005,12,Friday
2024-05-17 12:23:00,BREESE TER,CHALKED AT 9:16AM.CHALK VISIBLE,UL5522,005 2 HR LIMIT DURING POSTED TIMES,24P0601891,1891,005,12,Friday
2024-05-17 12:25:00,BREESE TER,CHALKED AT 9:16AM.CHALK VISIBLE.MUST VACATE BLOCK,37698U,005 2 HR LIMIT DURING POSTED TIMES,24P0601892,1892,005,12,Friday
2024-05-17 12:30:00,LATHROP ST,CHALKED AT 9:43AM.CHALK VISIBLE.,952MYY,005 2 HR LIMIT DURING POSTED TIMES,24P0601893,1893,005,12,Friday
2024-05-17 12:32:00,LATHROP ST,CHALKED AT 9:43AM.CHALK VISIBLE.,ATX1966,005 2 HR LIMIT DURING POSTED TIMES,24P0601894,1894,005,12,Friday
2024-05-17 12:35:00,LATHROP ST,CHALKED AT 9:43AM.CHALK VISIBLE.,AUX4727,005 2 HR LIMIT DURING POSTED TIMES,24P0601895,1895,005,12,Friday
2024-05-17 12:36:00,LATHROP ST,CHALKED AT 9:43AM.CHALK VISIBLE.,962PLP,005 2 HR LIMIT DURING POSTED TIMES,24P0601896,1896,005,12,Friday
2024-05-17 12:38:00,LATHROP ST,CHALKED AT 9:43AM.CHALK VISIBLE.,343DLD,005 2 HR LIMIT DURING POSTED TIMES,24P0601897,1897,005,12,Friday
2024-05-17 12:39:00,LATHROP ST,CHALKED AT 9:43AM.CHALK VISIBLE.,ARH5019,005 2 HR LIMIT DURING POSTED TIMES,24P0601898,1898,005,12,Friday
2024-05-17 12:40:00,LATHROP ST,CHALKED AT 9:43AM.CHALK VISIBLE.,AWH4462,005 2 HR LIMIT DURING POSTED TIMES,24P0601899,1899,005,12,Friday
2024-05-17 12:44:00,LATHROP ST,CHALKED AT 9:43AM.CHALK VISIBLE.,AHN9820,005 2 HR LIMIT DURING POSTED TIMES,24P0601900,1900,005,12,Friday
2024-05-17 12:46:00,LATHROP ST,CHALKED AT 9:43AM.CHALK VISIBLE.,979TXN,005 2 HR LIMIT DURING POSTED TIMES,24P0601901,1901,005,12,Friday
2024-05-17 13:32:00,FOREST ST,CHALKED AT 10:54AM.CHALK VISIBLE.,301HTD,005 2 HR LIMIT DURING POSTED TIMES,24P0601902,1902,005,13,Friday
2024-05-17 13:34:00,FOREST ST,CHALKED AT 10:54AM.CHALK VISIBLE.,APH6526,005 2 HR LIMIT DURING POSTED TIMES,24P0601903,1903,005,13,Friday
2024-05-17 13:37:00,FOREST ST,CHALKED AT 10:54AM.CHALK VISIBLE.,309WXG,005 2 HR LIMIT DURING POSTED TIMES,24P0601904,1904,005,13,Friday
2024-05-17 13:39:00,FOREST ST,CHALKED AT 10:54AM.CHALK VISIBLE.,406XYU,005 2 HR LIMIT DURING POSTED TIMES,24P0601905,1905,005,13,Friday
2024-05-17 13:42:00,FOREST ST,CHALKED AT 10:54AM.CHALK VISIBLE.,APW4912,005 2 HR LIMIT DURING POSTED TIMES,24P0601906,1906,005,13,Friday
2024-05-17 13:54:00,FOREST ST,CHALKED AT 10:54AM.CHALK VISIBLE.,301HTD,005 2 HR LIMIT DURING POSTED TIMES,24P0601907,1907,005,13,Friday
2024-05-17 13:54:00,FOREST ST,CHALKED AT 10:54AM.CHALK VISIBLE.,301HTD,TOW TOW FEE,24P0601908,1908,TOW,13,Friday
2024-05-17 13:54:00,FOREST ST,CHALKED AT 10:54AM.CHALK VISIBLE.,301HTD,TOW TOW FEE,24P0601908,1908,TOW,13,Friday
2024-05-20 08:31:00,JEFFERSON ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,645ZFS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601909,1909,048,8,Monday
2024-05-20 08:35:00,MADISON ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ADZ8959,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601910,1910,048,8,Monday
2024-05-20 08:37:00,OAKLAND AVE,NO PARKING 8:00 A.M. TO NOON MONDAYS,FXY604,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601911,1911,048,8,Monday
2024-05-20 08:45:00,MADISON ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ANR1737,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601912,1912,048,8,Monday
2024-05-20 08:51:00,ADAMS ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,MLA614,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601913,1913,048,8,Monday
